REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
288,100,112,239,521,0,0,0,891,600,565,2,下位,0
188,117,52,239,521,0,1,100,891,600,565,2,下位,0
71,71,0,239,521,0,2,217,891,600,565,2,下位,0
546,58,117,315,724,0,0,0,288,577,854,2,下位,0
488,359,58,315,724,0,1,58,288,577,854,2,下位,0
129,129,0,315,724,0,2,417,288,577,854,2,下位,0
1215,210,419,537,1290,1,0,0,0,0,1,0,下位,0
1005,47,359,537,1290,1,1,210,0,0,1,0,下位,0
958,299,299,537,1290,1,2,257,0,0,1,0,下位,0
659,200,243,537,1290,1,3,556,0,0,1,0,下位,0
459,137,183,537,1290,1,4,756,0,0,1,0,下位,0
322,105,120,537,1290,1,5,893,0,0,1,0,下位,0
217,60,60,537,1290,1,6,998,0,0,1,0,下位,0
157,157,0,537,1290,1,7,1058,0,0,1,0,下位,0
483,483,0,558,1301,0,0,0,1215,1346,79,6,下位,0
267,124,128,542,1354,0,0,0,483,1357,765,6,下位,0
143,99,63,542,1354,0,1,124,483,1357,765,6,下位,0
44,44,0,542,1354,0,2,223,483,1357,765,6,下位,0
351,121,118,245,538,0,0,0,267,1410,1933,7,下位,0
230,110,58,245,538,0,1,121,267,1410,1933,7,下位,0
120,120,0,245,538,0,2,231,267,1410,1933,7,下位,0
64,64,0,246,540,0,0,0,351,594,2157,2,下位,0
518,435,120,389,948,0,0,0,64,596,396,2,下位,0
83,49,60,389,948,0,1,435,64,596,396,2,下位,0
34,34,0,389,948,0,2,484,64,596,396,2,下位,0
858,302,120,459,1134,0,0,0,518,1004,801,4,下位,0
556,292,60,459,1134,0,1,302,518,1004,801,4,下位,0
264,264,0,459,1134,0,2,594,518,1004,801,4,下位,0
147,71,60,346,784,1,0,0,0,0,1,0,下位,0
76,76,0,346,784,1,1,71,0,0,1,0,下位,0
517,140,120,248,548,0,0,0,147,840,696,4,下位,0
377,299,60,248,548,0,1,140,147,840,696,4,下位,0
78,78,0,248,548,0,2,439,147,840,696,4,下位,0
250,77,118,336,793,0,0,0,517,604,703,2,下位,0
173,113,58,336,793,0,1,77,517,604,703,2,下位,0
60,60,0,336,793,0,2,190,517,604,703,2,下位,0
653,44,122,329,781,0,0,0,250,849,1323,4,下位,0
609,340,62,329,781,0,1,44,250,849,1323,4,下位,0
269,269,0,329,781,0,2,384,250,849,1323,4,下位,0
1045,57,177,314,724,0,0,0,653,837,1375,4,下位,0
988,38,117,314,724,0,1,57,653,837,1375,4,下位,0
950,365,57,314,724,0,2,95,653,837,1375,4,下位,0
585,585,0,314,724,0,3,460,653,837,1375,4,下位,0
272,49,123,338,789,0,0,0,1045,780,881,3,下位,0
223,119,63,338,789,0,1,49,1045,780,881,3,下位,0
104,104,0,338,789,0,2,168,1045,780,881,3,下位,0
418,50,234,404,997,1,0,0,0,0,1,0,下位,0
368,118,174,404,997,1,1,50,0,0,1,0,下位,0
250,108,114,404,997,1,2,168,0,0,1,0,下位,0
142,86,58,404,997,1,3,276,0,0,1,0,下位,0
56,56,0,404,997,1,4,362,0,0,1,0,下位,0
927,232,239,114,17,0,0,0,418,1053,708,5,下位,0
695,80,179,114,17,0,1,232,418,1053,708,5,下位,0
615,135,121,114,17,0,2,312,418,1053,708,5,下位,0
480,265,60,114,17,0,3,447,418,1053,708,5,下位,0
215,215,0,114,17,0,4,712,418,1053,708,5,下位,0
817,173,112,248,545,0,0,0,927,73,-268,1,下位,0
644,489,59,248,545,0,1,173,927,73,-268,1,下位,0
155,155,0,248,545,0,2,662,927,73,-268,1,下位,0
294,36,121,267,593,0,0,0,817,601,-689,2,下位,0
258,94,63,267,593,0,1,36,817,601,-689,2,下位,0
164,164,0,267,593,0,2,130,817,601,-689,2,下位,0
1208,284,242,315,735,0,0,0,294,649,-328,3,下位,0
924,196,177,315,735,0,1,284,294,649,-328,3,下位,0
728,526,119,315,735,0,2,480,294,649,-328,3,下位,0
202,130,61,315,735,0,3,1006,294,649,-328,3,下位,0
72,72,0,315,735,0,4,1136,294,649,-328,3,下位,0
1849,119,492,608,1582,1,0,0,0,0,1,0,下位,0
1730,406,432,608,1582,1,1,119,0,0,1,0,下位,0
1324,77,372,608,1582,1,2,525,0,0,1,0,下位,0
1247,99,312,608,1582,1,3,602,0,0,1,0,下位,0
1148,392,249,608,1582,1,4,701,0,0,1,0,下位,0
756,259,189,608,1582,1,5,1093,0,0,1,0,下位,0
497,203,126,608,1582,1,6,1352,0,0,1,0,下位,0
294,193,64,608,1582,1,7,1555,0,0,1,0,下位,0
101,101,0,608,1582,1,8,1748,0,0,1,0,下位,0
546,99,60,314,728,0,0,0,1849,1638,-437,8,下位,0
447,447,0,314,728,0,1,99,1849,1638,-437,8,下位,0
448,114,118,318,743,0,0,0,546,784,-351,3,下位,0
334,174,58,318,743,0,1,114,546,784,-351,3,下位,0
160,160,0,318,743,0,2,288,546,784,-351,3,下位,0
366,366,0,442,1016,0,0,0,448,799,-56,3,下位,0
384,38,119,408,990,1,0,0,0,0,1,0,下位,0
346,134,56,408,990,1,1,38,0,0,1,0,下位,0
212,212,0,408,990,1,2,172,0,0,1,0,下位,0
249,249,0,412,994,1,0,0,0,0,1,0,下位,0
565,23,296,251,556,1,0,0,0,0,1,0,下位,0
542,208,239,251,556,1,1,23,0,0,1,0,下位,0
334,131,181,251,556,1,2,231,0,0,1,0,下位,0
203,71,123,251,556,1,3,362,0,0,1,0,下位,0
132,35,63,251,556,1,4,433,0,0,1,0,下位,0
97,97,0,251,556,1,5,468,0,0,1,0,下位,0
1748,228,468,246,542,0,0,0,565,612,123,2,下位,0
1520,84,408,246,542,0,1,228,565,612,123,2,下位,0
1436,60,348,246,542,0,2,312,565,612,123,2,下位,0
1376,300,300,246,542,0,3,372,565,612,123,2,下位,0
1076,405,240,246,542,0,4,672,565,612,123,2,下位,0
671,179,180,246,542,0,5,1077,565,612,123,2,下位,0
492,256,122,246,542,0,6,1256,565,612,123,2,下位,0
236,123,59,246,542,0,7,1512,565,612,123,2,下位,0
113,113,0,246,542,0,8,1635,565,612,123,2,下位,0
721,82,120,379,925,0,0,0,1748,598,-1241,2,下位,0
639,600,60,379,925,0,1,82,1748,598,-1241,2,下位,0
39,39,0,379,925,0,2,682,1748,598,-1241,2,下位,0
1223,89,425,245,537,1,0,0,0,0,1,0,下位,0
1134,193,364,245,537,1,1,89,0,0,1,0,下位,0
941,65,300,245,537,1,2,282,0,0,1,0,下位,0
876,114,242,245,537,1,3,347,0,0,1,0,下位,0
762,195,182,245,537,1,4,461,0,0,1,0,下位,0
567,206,119,245,537,1,5,656,0,0,1,0,下位,0
361,175,56,245,537,1,6,862,0,0,1,0,下位,0
186,186,0,245,537,1,7,1037,0,0,1,0,下位,0
1927,418,416,315,740,0,0,0,1223,593,-679,2,下位,0
1509,527,356,315,740,0,1,418,1223,593,-679,2,下位,0
982,299,296,315,740,0,2,945,1223,593,-679,2,下位,0
683,39,238,315,740,0,3,1244,1223,593,-679,2,下位,0
644,39,178,315,740,0,4,1283,1223,593,-679,2,下位,0
605,274,118,315,740,0,5,1322,1223,593,-679,2,下位,0
331,40,58,315,740,0,6,1596,1223,593,-679,2,下位,0
291,291,0,315,740,0,7,1636,1223,593,-679,2,下位,0
533,42,48,266,599,0,0,0,1927,796,-2144,3,下位,0
491,491,0,266,599,0,1,42,1927,796,-2144,3,下位,0
56,56,0,430,949,0,0,0,533,655,-2181,3,下位,0
599,239,119,344,809,1,0,0,0,0,1,0,下位,0
360,285,59,344,809,1,1,239,0,0,1,0,下位,0
75,75,0,344,809,1,2,524,0,0,1,0,下位,0
153,153,0,263,592,0,0,0,599,865,153,4,下位,0
502,277,118,521,1325,0,0,0,153,648,588,3,下位,0
225,81,60,521,1325,0,1,277,153,648,588,3,下位,0
144,144,0,521,1325,0,2,358,153,648,588,3,下位,0
247,39,113,270,596,0,0,0,502,1381,1389,6,下位,0
208,71,60,270,596,0,1,39,502,1381,1389,6,下位,0
137,137,0,270,596,0,2,110,502,1381,1389,6,下位,0
106,38,60,244,538,0,0,0,247,652,1811,3,下位,0
68,68,0,244,538,0,1,38,247,652,1811,3,下位,0
320,84,126,277,608,0,0,0,106,594,2318,2,下位,0
236,38,63,277,608,0,1,84,106,594,2318,2,下位,0
198,198,0,277,608,0,2,122,106,594,2318,2,下位,0
183,84,60,340,794,0,0,0,320,664,453,3,下位,0
99,99,0,340,794,0,1,84,320,664,453,3,下位,0
290,129,103,315,729,1,0,0,0,0,1,0,下位,0
161,62,60,315,729,1,1,129,0,0,1,0,下位,0
99,99,0,315,729,1,2,191,0,0,1,0,下位,0
221,35,120,246,541,0,0,0,290,785,486,3,下位,0
186,87,60,246,541,0,1,35,290,785,486,3,下位,0
99,99,0,246,541,0,2,122,290,785,486,3,下位,0
724,208,299,295,637,0,0,0,221,597,895,2,下位,0
516,177,239,295,637,0,1,208,221,597,895,2,下位,0
339,138,178,295,637,0,2,385,221,597,895,2,下位,0
201,61,120,295,637,0,3,523,221,597,895,2,下位,0
140,48,60,295,637,0,4,584,221,597,895,2,下位,0
92,92,0,295,637,0,5,632,221,597,895,2,下位,0
60,60,0,243,532,0,0,0,724,693,879,4,下位,0
1097,214,288,244,535,1,0,0,0,0,1,0,下位,0
883,100,228,244,535,1,1,214,0,0,1,0,下位,0
783,56,170,244,535,1,2,314,0,0,1,0,下位,0
727,109,116,244,535,1,3,370,0,0,1,0,下位,0
618,319,60,244,535,1,4,479,0,0,1,0,下位,0
299,299,0,244,535,1,5,798,0,0,1,0,下位,0
78,78,0,247,545,0,0,0,1097,591,-643,2,下位,0
546,211,60,314,729,0,0,0,78,601,-150,2,下位,0
335,335,0,314,729,0,1,211,78,601,-150,2,下位,0
266,72,118,244,537,0,0,0,546,785,-63,3,下位,0
194,95,58,244,537,0,1,72,546,785,-63,3,下位,0
99,99,0,244,537,0,2,167,546,785,-63,3,下位,0
876,117,295,509,1146,0,0,0,266,593,279,2,下位,0
759,142,235,509,1146,0,1,117,266,593,279,2,下位,0
617,105,175,509,1146,0,2,259,266,593,279,2,下位,0
512,140,117,509,1146,0,3,364,266,593,279,2,下位,0
372,149,60,509,1146,0,4,504,266,593,279,2,下位,0
223,223,0,509,1146,0,5,653,266,593,279,2,下位,0
434,226,122,381,921,0,0,0,876,1202,559,6,下位,0
208,109,61,381,921,0,1,226,876,1202,559,6,下位,0
99,99,0,381,921,0,2,335,876,1202,559,6,下位,0
812,213,61,289,565,0,0,0,434,977,1056,4,下位,0
599,599,0,289,565,0,1,213,434,977,1056,4,下位,0
545,223,114,246,542,0,0,0,812,621,610,3,下位,0
322,184,58,246,542,0,1,223,812,621,610,3,下位,0
138,138,0,246,542,0,2,407,812,621,610,3,下位,0
139,139,0,246,542,1,0,0,0,0,1,0,下位,0
281,104,120,318,749,0,0,0,139,598,406,2,下位,0
177,100,60,318,749,0,1,104,139,598,406,2,下位,0
77,77,0,318,749,0,2,204,139,598,406,2,下位,0
175,51,60,440,1025,0,0,0,281,805,941,3,下位,0
124,124,0,440,1025,0,1,51,281,805,941,3,下位,0
554,80,123,291,651,0,0,0,175,1081,1839,6,下位,0
474,364,60,291,651,0,1,80,175,1081,1839,6,下位,0
110,110,0,291,651,0,2,444,175,1081,1839,6,下位,0
