REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
514,514,0,214,193,1,0,0,0,0,1,0,下位,0
253,253,0,334,511,1,1,514,0,0,1,0,下位,0
1027,1027,0,912,1179,0,0,0,767,737,-46,1,下位,0
890,890,0,346,545,0,0,0,1027,1405,-251,6,下位,0
294,294,0,215,201,1,0,0,0,0,1,0,下位,0
1006,1006,0,992,3483,1,1,294,0,0,1,0,下位,0
743,743,0,215,198,0,0,0,1300,3709,2099,10,下位,0
228,228,0,214,193,1,0,0,0,0,1,0,下位,0
992,992,0,212,185,1,1,228,0,0,1,0,下位,0
161,161,0,214,193,1,2,1220,0,0,1,0,下位,0
115,115,0,211,177,1,0,0,0,0,1,0,下位,0
634,634,0,214,193,1,1,115,0,0,1,0,下位,0
339,339,0,548,861,1,2,749,0,0,1,0,下位,0
258,258,0,214,193,0,0,0,1088,1087,205,3,下位,0
789,789,0,215,201,1,0,0,0,0,1,0,下位,0
113,113,0,214,193,1,0,0,0,0,1,0,下位,0
818,818,0,212,185,1,1,113,0,0,1,0,下位,0
519,519,0,378,611,1,2,931,0,0,1,0,下位,0
270,270,0,526,780,0,0,0,1450,837,-604,2,下位,0
446,446,0,211,177,0,0,0,270,1006,-21,2,下位,0
378,378,0,212,185,1,0,0,0,0,1,0,下位,0
249,249,0,215,201,1,1,378,0,0,1,0,下位,0
224,224,0,214,193,1,2,627,0,0,1,0,下位,0
1216,1216,0,216,209,1,3,851,0,0,1,0,下位,0
717,717,0,492,967,1,0,0,0,0,1,0,下位,0
441,441,0,212,185,0,0,0,717,1193,70,3,下位,0
147,147,0,214,193,0,1,441,717,1193,70,3,下位,0
273,273,0,214,193,0,2,588,717,1193,70,3,下位,0
245,245,0,290,649,0,3,861,717,1193,70,3,下位,0
244,244,0,219,225,0,0,0,1106,875,461,1,下位,0
448,448,0,214,193,0,1,244,1106,875,461,1,下位,0
247,247,0,330,540,0,2,692,1106,875,461,1,下位,0
651,651,0,679,871,0,0,0,939,766,626,1,下位,0
453,453,0,212,185,0,0,0,651,1097,703,4,下位,0
602,602,0,572,750,0,1,453,651,1097,703,4,下位,0
246,246,0,216,209,0,0,0,1055,976,436,2,下位,0
634,634,0,286,625,1,0,0,0,0,1,0,下位,0
830,830,0,710,1018,0,0,0,634,851,-142,1,下位,0
227,227,0,215,201,0,0,0,830,1244,-199,5,下位,0
502,502,0,215,201,0,1,227,830,1244,-199,5,下位,0
643,643,0,216,209,0,2,729,830,1244,-199,5,下位,0
820,820,0,214,193,0,3,1372,830,1244,-199,5,下位,0
238,238,0,215,201,0,4,2192,830,1244,-199,5,下位,0
235,235,0,1070,1846,0,5,2430,830,1244,-199,5,下位,0
610,610,0,215,201,0,0,0,2665,2072,-169,9,下位,0
239,239,0,216,209,0,1,610,2665,2072,-169,9,下位,0
822,822,0,215,201,1,0,0,0,0,1,0,下位,0
809,809,0,327,531,1,1,822,0,0,1,0,下位,0
254,254,0,336,570,1,0,0,0,0,1,0,下位,0
467,467,0,216,207,0,0,0,254,796,399,1,下位,0
359,359,0,214,193,0,1,467,254,796,399,1,下位,0
400,400,0,442,871,0,2,826,254,796,399,1,下位,0
234,234,0,214,191,0,0,0,1226,1097,426,4,下位,0
255,255,0,214,193,0,1,234,1226,1097,426,4,下位,0
351,351,0,215,199,0,2,489,1226,1097,426,4,下位,0
949,949,0,425,566,0,3,840,1226,1097,426,4,下位,0
235,235,0,211,177,1,0,0,0,0,1,0,下位,0
181,181,0,215,201,1,1,235,0,0,1,0,下位,0
840,840,0,215,201,1,2,416,0,0,1,0,下位,0
450,450,0,338,567,1,3,1256,0,0,1,0,下位,0
871,871,0,496,761,0,0,0,1706,793,-623,1,下位,0
253,253,0,211,177,0,0,0,871,987,-1001,2,下位,0
259,259,0,215,201,0,1,253,871,987,-1001,2,下位,0
96,96,0,214,193,1,0,0,0,0,1,0,下位,0
257,257,0,382,508,1,1,96,0,0,1,0,下位,0
854,854,0,214,193,0,0,0,353,734,601,1,下位,0
261,261,0,212,185,1,0,0,0,0,1,0,下位,0
280,280,0,210,167,1,1,261,0,0,1,0,下位,0
637,637,0,216,209,1,2,541,0,0,1,0,下位,0
247,247,0,212,185,1,3,1178,0,0,1,0,下位,0
500,500,0,211,174,1,4,1425,0,0,1,0,下位,0
362,362,0,218,217,1,5,1925,0,0,1,0,下位,0
446,446,0,339,524,1,6,2287,0,0,1,0,下位,0
230,230,0,211,177,0,0,0,2733,750,-1039,1,下位,0
1073,1073,0,213,190,0,1,230,2733,750,-1039,1,下位,0
138,138,0,413,739,1,0,0,0,0,1,0,下位,0
669,669,0,218,217,0,0,0,138,965,750,3,下位,0
1029,1029,0,211,174,0,1,669,138,965,750,3,下位,0
190,190,0,216,209,0,2,1698,138,965,750,3,下位,0
145,145,0,212,185,0,3,1888,138,965,750,3,下位,0
651,651,0,589,637,0,4,2033,138,965,750,3,下位,0
177,177,0,214,191,1,0,0,0,0,1,0,下位,0
249,249,0,334,534,1,1,177,0,0,1,0,下位,0
238,238,0,215,201,0,0,0,426,760,511,1,下位,0
265,265,0,220,233,0,1,238,426,760,511,1,下位,0
330,330,0,214,193,0,2,503,426,760,511,1,下位,0
295,295,0,337,548,1,0,0,0,0,1,0,下位,0
824,824,0,216,209,0,0,0,295,774,313,1,下位,0
316,316,0,219,223,0,1,824,295,774,313,1,下位,0
243,243,0,421,416,0,2,1140,295,774,313,1,下位,0
189,189,0,212,183,0,0,0,1383,642,-329,1,下位,0
232,232,0,212,185,0,1,189,1383,642,-329,1,下位,0
231,231,0,218,217,0,2,421,1383,642,-329,1,下位,0
415,415,0,212,185,1,0,0,0,0,1,0,下位,0
954,954,0,214,193,1,1,415,0,0,1,0,下位,0
616,616,0,396,456,1,0,0,0,0,1,0,下位,0
1223,1223,0,216,209,0,0,0,616,682,-283,1,下位,0
281,281,0,212,185,1,0,0,0,0,1,0,下位,0
251,251,0,468,852,1,1,281,0,0,1,0,下位,0
697,697,0,476,528,1,0,0,0,0,1,0,下位,0
451,451,0,211,177,0,0,0,697,754,-337,2,下位,0
734,734,0,212,185,0,1,451,697,754,-337,2,下位,0
509,509,0,218,217,1,0,0,0,0,1,0,下位,0
238,238,0,303,592,1,1,509,0,0,1,0,下位,0
258,258,0,215,201,0,0,0,747,818,91,1,下位,0
248,248,0,216,209,0,1,258,747,818,91,1,下位,0
443,443,0,215,201,0,2,506,747,818,91,1,下位,0
208,208,0,779,903,0,3,949,747,818,91,1,下位,0
238,238,0,1840,3832,0,0,0,1157,1129,696,5,下位,0
258,258,0,423,713,1,0,0,0,0,1,0,下位,0
833,833,0,680,765,1,0,0,0,0,1,0,下位,0
247,247,0,216,209,0,0,0,833,991,-314,3,下位,0
861,861,0,670,1053,1,0,0,0,0,1,0,下位,0
841,841,0,212,185,1,0,0,0,0,1,0,下位,0
228,228,0,220,233,1,1,841,0,0,1,0,下位,0
448,448,0,216,209,1,2,1069,0,0,1,0,下位,0
519,519,0,215,201,1,3,1517,0,0,1,0,下位,0
465,465,0,215,201,1,4,2036,0,0,1,0,下位,0
370,370,0,211,177,1,5,2501,0,0,1,0,下位,0
251,251,0,216,209,1,6,2871,0,0,1,0,下位,0
195,195,0,216,209,1,0,0,0,0,1,0,下位,0
331,331,0,359,669,1,1,195,0,0,1,0,下位,0
865,865,0,619,770,0,0,0,526,895,506,2,下位,0
722,722,0,216,209,0,0,0,865,996,146,3,下位,0
838,838,0,218,217,0,1,722,865,996,146,3,下位,0
474,474,0,633,944,1,0,0,0,0,1,0,下位,0
645,645,0,410,465,0,0,0,474,1170,428,4,下位,0
638,638,0,215,201,1,0,0,0,0,1,0,下位,0
260,260,0,215,199,1,1,638,0,0,1,0,下位,0
642,642,0,884,2981,1,2,898,0,0,1,0,下位,0
228,228,0,220,233,0,0,0,1540,3207,1646,7,下位,0
453,453,0,458,857,1,0,0,0,0,1,0,下位,0
426,426,0,220,233,0,0,0,453,1083,374,2,下位,0
441,441,0,942,1782,0,1,426,453,1083,374,2,下位,0
157,157,0,212,185,0,0,0,867,2008,1482,10,下位,0
151,151,0,354,542,1,0,0,0,0,1,0,下位,0
560,560,0,513,562,0,0,0,151,768,532,1,下位,0
548,548,0,2348,5145,1,0,0,0,0,1,0,下位,0
294,294,0,1544,3059,0,0,0,548,5371,4513,28,下位,0
460,460,0,371,523,0,0,0,294,3285,7337,17,下位,0
251,251,0,214,193,0,0,0,460,749,7365,1,下位,0
947,947,0,212,185,0,1,251,460,749,7365,1,下位,0
853,853,0,352,485,0,2,1198,460,749,7365,1,下位,0
753,753,0,211,177,1,0,0,0,0,1,0,下位,0
256,256,0,782,1611,1,0,0,0,0,1,0,下位,0
400,400,0,1194,2315,0,0,0,256,1837,1437,5,下位,0
437,437,0,216,209,0,0,0,400,2541,3351,11,下位,0
845,845,0,215,201,1,0,0,0,0,1,0,下位,0
531,531,0,214,193,1,1,845,0,0,1,0,下位,0
630,630,0,216,206,1,2,1376,0,0,1,0,下位,0
239,239,0,214,193,1,3,2006,0,0,1,0,下位,0
259,259,0,214,193,1,4,2245,0,0,1,0,下位,0
1050,1050,0,222,239,1,5,2504,0,0,1,0,下位,0
461,461,0,288,641,1,6,3554,0,0,1,0,下位,0
278,278,0,218,217,0,0,0,4015,867,-2844,1,下位,0
275,275,0,218,217,1,0,0,0,0,1,0,下位,0
239,239,0,212,185,1,1,275,0,0,1,0,下位,0
256,256,0,216,209,1,2,514,0,0,1,0,下位,0
641,641,0,416,405,1,3,770,0,0,1,0,下位,0
645,645,0,214,193,0,0,0,1411,631,-291,1,下位,0
519,519,0,492,615,1,0,0,0,0,1,0,下位,0
256,256,0,216,209,0,0,0,519,841,29,3,下位,0
266,266,0,214,193,0,1,256,519,841,29,3,下位,0
262,262,0,380,686,0,2,522,519,841,29,3,下位,0
247,247,0,215,201,0,0,0,784,912,566,2,下位,0
269,269,0,214,193,0,1,247,784,912,566,2,下位,0
650,650,0,718,1199,0,2,516,784,912,566,2,下位,0
223,223,0,214,193,0,0,0,1166,1425,1010,4,下位,0
244,244,0,214,193,1,0,0,0,0,1,0,下位,0
242,242,0,211,177,1,1,244,0,0,1,0,下位,0
197,197,0,212,185,1,2,486,0,0,1,0,下位,0
428,428,0,528,745,1,3,683,0,0,1,0,下位,0
198,198,0,641,936,0,0,0,1111,971,464,4,下位,0
626,626,0,1313,3562,1,0,0,0,0,1,0,下位,0
470,470,0,218,217,0,0,0,626,3788,2808,15,下位,0
451,451,0,215,201,0,1,470,626,3788,2808,15,下位,0
241,241,0,215,201,0,2,921,626,3788,2808,15,下位,0
653,653,0,905,1696,0,3,1162,626,3788,2808,15,下位,0
985,985,0,892,1580,0,0,0,1815,1922,3181,9,下位,0
73,73,0,1436,2622,1,0,0,0,0,1,0,下位,0
445,445,0,212,185,0,0,0,73,2848,2735,13,下位,0
248,248,0,220,233,0,1,445,73,2848,2735,13,下位,0
251,251,0,540,770,1,0,0,0,0,1,0,下位,0
759,759,0,212,185,0,0,0,251,996,604,2,下位,0
341,341,0,215,201,0,1,759,251,996,604,2,下位,0
645,645,0,340,574,0,2,1100,251,996,604,2,下位,0
802,802,0,212,183,0,0,0,1745,800,-493,1,下位,0
236,236,0,218,217,0,1,802,1745,800,-493,1,下位,0
563,563,0,398,464,1,0,0,0,0,1,0,下位,0
232,232,0,219,225,0,0,0,563,690,-191,1,下位,0
525,525,0,490,444,1,0,0,0,0,1,0,下位,0
467,467,0,220,233,0,0,0,525,670,-152,2,下位,0
234,234,0,216,209,0,1,467,525,670,-152,2,下位,0
255,255,0,216,209,0,2,701,525,670,-152,2,下位,0
242,242,0,215,201,0,3,956,525,670,-152,2,下位,0
220,220,0,212,185,1,0,0,0,0,1,0,下位,0
260,260,0,214,193,1,1,220,0,0,1,0,下位,0
443,443,0,212,185,1,2,480,0,0,1,0,下位,0
548,548,0,794,1602,1,3,923,0,0,1,0,下位,0
363,363,0,214,193,0,0,0,1471,1828,764,5,下位,0
27,27,0,215,201,1,0,0,0,0,1,0,下位,0
1223,1223,0,218,217,1,1,27,0,0,1,0,下位,0
244,244,0,212,185,1,2,1250,0,0,1,0,下位,0
640,640,0,1310,4217,1,3,1494,0,0,1,0,下位,0
206,206,0,215,199,1,0,0,0,0,1,0,下位,0
116,116,0,883,1633,1,0,0,0,0,1,0,下位,0
740,740,0,215,201,0,0,0,116,1859,1678,6,下位,0
583,583,0,550,709,0,1,740,116,1859,1678,6,下位,0
723,723,0,214,193,0,0,0,1323,935,966,4,下位,0
1244,1244,0,313,616,0,1,723,1323,935,966,4,下位,0
412,412,0,974,1259,0,0,0,1967,842,-856,1,下位,0
326,326,0,761,928,1,0,0,0,0,1,0,下位,0
357,357,0,214,193,0,0,0,326,1154,644,5,下位,0
118,118,0,214,193,1,0,0,0,0,1,0,下位,0
621,621,0,218,217,1,0,0,0,0,1,0,下位,0
440,440,0,498,994,1,1,621,0,0,1,0,下位,0
252,252,0,212,185,0,0,0,1061,1220,1,3,下位,0
838,838,0,214,193,0,1,252,1061,1220,1,3,下位,0
902,902,0,212,185,0,2,1090,1061,1220,1,3,下位,0
276,276,0,216,209,0,3,1992,1061,1220,1,3,下位,0
508,508,0,431,421,1,0,0,0,0,1,0,下位,0
234,234,0,215,201,0,0,0,508,647,-148,1,下位,0
589,589,0,831,1348,0,1,234,508,647,-148,1,下位,0
241,241,0,214,193,0,0,0,823,1574,563,6,下位,0
458,458,0,214,193,0,1,241,823,1574,563,6,下位,0
565,565,0,1027,2130,0,2,699,823,1574,563,6,下位,0
235,235,0,214,191,1,0,0,0,0,1,0,下位,0
259,259,0,1597,2694,1,0,0,0,0,1,0,下位,0
657,657,0,215,201,0,0,0,259,2920,2515,15,下位,0
249,249,0,532,760,0,1,657,259,2920,2515,15,下位,0
456,456,0,214,193,0,0,0,906,986,2508,2,下位,0
443,443,0,215,201,0,1,456,906,986,2508,2,下位,0
177,177,0,212,185,0,2,899,906,986,2508,2,下位,0
189,189,0,299,628,0,3,1076,906,986,2508,2,下位,0
919,919,0,215,201,0,0,0,1265,854,2637,1,下位,0
368,368,0,523,736,0,1,919,1265,854,2637,1,下位,0
44,44,0,396,457,1,0,0,0,0,1,0,下位,0
775,775,0,1290,2699,0,0,0,44,683,615,1,下位,0
822,822,0,521,580,1,0,0,0,0,1,0,下位,0
793,793,0,287,633,1,0,0,0,0,1,0,下位,0
373,373,0,214,193,0,0,0,793,859,-383,1,下位,0
438,438,0,218,217,0,1,373,793,859,-383,1,下位,0
246,246,0,215,201,1,0,0,0,0,1,0,下位,0
546,546,0,590,1060,1,1,246,0,0,1,0,下位,0
862,862,0,470,496,0,0,0,792,1286,472,4,下位,0
240,240,0,2110,3503,0,0,0,862,722,-157,2,下位,0
232,232,0,380,617,0,0,0,240,3729,3196,23,下位,0
247,247,0,1184,2584,0,0,0,232,843,3675,2,下位,0
274,274,0,214,193,0,0,0,247,2810,6098,10,下位,0
1068,1068,0,1194,2714,0,1,274,247,2810,6098,10,下位,0
444,444,0,1108,1401,1,0,0,0,0,1,0,下位,0
231,231,0,215,201,0,0,0,444,1627,932,9,下位,0
394,394,0,219,225,0,1,231,444,1627,932,9,下位,0
660,660,0,216,209,1,0,0,0,0,1,0,下位,0
594,594,0,211,177,1,1,660,0,0,1,0,下位,0
1119,1119,0,403,935,1,2,1254,0,0,1,0,下位,0
412,412,0,291,650,0,0,0,2373,1161,-1719,2,下位,0
70,70,0,1935,3966,1,0,0,0,0,1,0,下位,0
427,427,0,212,185,0,0,0,70,4192,4083,17,下位,0
452,452,0,215,201,0,1,427,70,4192,4083,17,下位,0
1030,1030,0,215,201,0,2,879,70,4192,4083,17,下位,0
243,243,0,212,185,0,3,1909,70,4192,4083,17,下位,0
231,231,0,215,201,0,4,2152,70,4192,4083,17,下位,0
248,248,0,951,1644,0,5,2383,70,4192,4083,17,下位,0
445,445,0,220,233,0,0,0,2631,1870,3933,7,下位,0
842,842,0,790,1597,1,0,0,0,0,1,0,下位,0
861,861,0,214,193,1,0,0,0,0,1,0,下位,0
256,256,0,214,193,1,1,861,0,0,1,0,下位,0
245,245,0,214,193,1,2,1117,0,0,1,0,下位,0
226,226,0,214,193,1,3,1362,0,0,1,0,下位,0
721,721,0,215,201,1,4,1588,0,0,1,0,下位,0
826,826,0,530,989,1,5,2309,0,0,1,0,下位,0
241,241,0,215,201,0,0,0,3135,1215,-1595,3,下位,0
468,468,0,214,193,0,1,241,3135,1215,-1595,3,下位,0
465,465,0,218,217,0,2,709,3135,1215,-1595,3,下位,0
829,829,0,214,193,1,0,0,0,0,1,0,下位,0
1124,1124,0,212,185,1,1,829,0,0,1,0,下位,0
737,737,0,376,674,1,2,1953,0,0,1,0,下位,0
260,260,0,216,209,0,0,0,2690,900,-2485,2,下位,0
152,152,0,216,209,0,1,260,2690,900,-2485,2,下位,0
602,602,0,218,217,1,0,0,0,0,1,0,下位,0
946,946,0,214,193,1,1,602,0,0,1,0,下位,0
192,192,0,357,558,1,0,0,0,0,1,0,下位,0
436,436,0,214,193,0,0,0,192,784,484,1,下位,0
224,224,0,215,201,0,1,436,192,784,484,1,下位,0
675,675,0,215,201,0,2,660,192,784,484,1,下位,0
263,263,0,214,193,0,3,1335,192,784,484,1,下位,0
648,648,0,214,193,0,4,1598,192,784,484,1,下位,0
330,330,0,211,177,0,5,2246,192,784,484,1,下位,0
452,452,0,219,225,0,6,2576,192,784,484,1,下位,0
245,245,0,216,209,0,7,3028,192,784,484,1,下位,0
429,429,0,215,201,1,0,0,0,0,1,0,下位,0
329,329,0,214,193,1,1,429,0,0,1,0,下位,0
423,423,0,212,185,1,2,758,0,0,1,0,下位,0
641,641,0,212,183,1,3,1181,0,0,1,0,下位,0
936,936,0,515,723,1,4,1822,0,0,1,0,下位,0
657,657,0,1106,2040,1,0,0,0,0,1,0,下位,0
270,270,0,482,652,1,0,0,0,0,1,0,下位,0
479,479,0,212,182,0,0,0,270,878,456,3,下位,0
295,295,0,403,435,0,1,479,270,878,456,3,下位,0
192,192,0,216,209,0,0,0,774,661,312,1,下位,0
270,270,0,214,193,0,1,192,774,661,312,1,下位,0
861,861,0,214,193,0,2,462,774,661,312,1,下位,0
241,241,0,368,477,0,3,1323,774,661,312,1,下位,0
253,253,0,212,185,0,0,0,1564,703,-164,1,下位,0
266,266,0,1325,2440,1,0,0,0,0,1,0,下位,0
1234,1234,0,211,177,0,0,0,266,2666,2250,13,下位,0
874,874,0,215,201,1,0,0,0,0,1,0,下位,0
827,827,0,376,630,1,0,0,0,0,1,0,下位,0
772,772,0,284,617,0,0,0,827,856,-439,2,下位,0
445,445,0,904,1489,1,0,0,0,0,1,0,下位,0
937,937,0,214,191,0,0,0,445,1715,1019,8,下位,0
186,186,0,211,175,0,1,937,445,1715,1019,8,下位,0
243,243,0,524,959,0,2,1123,445,1715,1019,8,下位,0
610,610,0,394,459,1,0,0,0,0,1,0,下位,0
243,243,0,215,199,1,0,0,0,0,1,0,下位,0
251,251,0,216,209,1,1,243,0,0,1,0,下位,0
253,253,0,216,209,1,2,494,0,0,1,0,下位,0
639,639,0,376,469,1,3,747,0,0,1,0,下位,0
223,223,0,218,217,0,0,0,1386,695,-182,1,下位,0
273,273,0,603,936,1,0,0,0,0,1,0,下位,0
177,177,0,1272,2245,0,0,0,273,1162,735,4,下位,0
430,430,0,1070,2049,0,0,0,177,2471,2929,9,下位,0
370,370,0,832,1625,1,0,0,0,0,1,0,下位,0
229,229,0,211,177,0,0,0,370,1851,1272,6,下位,0
146,146,0,212,185,0,1,229,370,1851,1272,6,下位,0
220,220,0,216,209,0,2,375,370,1851,1272,6,下位,0
263,263,0,216,209,0,3,595,370,1851,1272,6,下位,0
635,635,0,215,201,0,4,858,370,1851,1272,6,下位,0
400,400,0,1066,1577,0,5,1493,370,1851,1272,6,下位,0
447,447,0,1005,1385,0,0,0,1893,1803,2219,7,下位,0
367,367,0,413,604,1,0,0,0,0,1,0,下位,0
452,452,0,211,177,0,0,0,367,830,256,2,下位,0
270,270,0,218,217,0,1,452,367,830,256,2,下位,0
1166,1166,0,810,973,0,2,722,367,830,256,2,下位,0
263,263,0,343,529,0,0,0,1888,1199,-658,6,下位,0
234,234,0,887,1495,0,0,0,263,755,-315,1,下位,0
518,518,0,2086,4038,1,0,0,0,0,1,0,下位,0
203,203,0,415,412,0,0,0,518,4264,3453,21,下位,0
437,437,0,216,209,0,0,0,203,638,3773,1,下位,0
268,268,0,214,193,0,1,437,203,638,3773,1,下位,0
833,833,0,710,781,1,0,0,0,0,1,0,下位,0
124,124,0,216,209,1,0,0,0,0,1,0,下位,0
1042,1042,0,211,174,1,1,124,0,0,1,0,下位,0
280,280,0,2178,4706,1,2,1166,0,0,1,0,下位,0
35,35,0,212,185,1,0,0,0,0,1,0,下位,0
285,285,0,212,182,1,0,0,0,0,1,0,下位,0
824,824,0,215,201,1,1,285,0,0,1,0,下位,0
273,273,0,215,201,1,2,1109,0,0,1,0,下位,0
579,579,0,215,201,1,3,1382,0,0,1,0,下位,0
249,249,0,215,201,1,4,1961,0,0,1,0,下位,0
333,333,0,214,193,1,5,2210,0,0,1,0,下位,0
1126,1126,0,484,774,1,6,2543,0,0,1,0,下位,0
284,284,0,212,185,0,0,0,3669,1000,-2216,4,下位,0
1164,1164,0,211,177,0,1,284,3669,1000,-2216,4,下位,0
736,736,0,215,201,1,0,0,0,0,1,0,下位,0
823,823,0,282,601,1,0,0,0,0,1,0,下位,0
289,289,0,1110,2310,0,0,0,823,827,-462,1,下位,0
935,935,0,215,201,0,0,0,289,2536,1621,10,下位,0
602,602,0,338,507,1,0,0,0,0,1,0,下位,0
833,833,0,214,193,0,0,0,602,733,-210,1,下位,0
736,736,0,216,209,0,1,833,602,733,-210,1,下位,0
450,450,0,215,201,0,2,1569,602,733,-210,1,下位,0
162,162,0,215,201,0,3,2019,602,733,-210,1,下位,0
465,465,0,472,483,1,0,0,0,0,1,0,下位,0
454,454,0,212,185,0,0,0,465,709,-19,2,下位,0
321,321,0,214,193,1,0,0,0,0,1,0,下位,0
70,70,0,464,669,1,0,0,0,0,1,0,下位,0
801,801,0,404,413,0,0,0,70,895,786,3,下位,0
112,112,0,212,185,1,0,0,0,0,1,0,下位,0
614,614,0,218,217,1,1,112,0,0,1,0,下位,0
829,829,0,214,193,1,2,726,0,0,1,0,下位,0
242,242,0,211,177,1,3,1555,0,0,1,0,下位,0
245,245,0,926,1754,1,4,1797,0,0,1,0,下位,0
711,711,0,412,391,1,0,0,0,0,1,0,下位,0
52,52,0,219,225,1,0,0,0,0,1,0,下位,0
270,270,0,215,201,1,1,52,0,0,1,0,下位,0
641,641,0,212,183,1,2,322,0,0,1,0,下位,0
444,444,0,212,185,1,0,0,0,0,1,0,下位,0
494,494,0,212,185,1,1,444,0,0,1,0,下位,0
168,168,0,215,201,1,2,938,0,0,1,0,下位,0
640,640,0,405,408,1,3,1106,0,0,1,0,下位,0
790,790,0,215,201,0,0,0,1746,634,-852,1,下位,0
246,246,0,214,193,0,1,790,1746,634,-852,1,下位,0
459,459,0,215,201,0,2,1036,1746,634,-852,1,下位,0
466,466,0,215,201,0,3,1495,1746,634,-852,1,下位,0
623,623,0,212,185,1,0,0,0,0,1,0,下位,0
275,275,0,218,217,1,0,0,0,0,1,0,下位,0
250,250,0,214,193,1,1,275,0,0,1,0,下位,0
728,728,0,214,193,1,2,525,0,0,1,0,下位,0
548,548,0,406,480,1,3,1253,0,0,1,0,下位,0
239,239,0,307,616,1,0,0,0,0,1,0,下位,0
447,447,0,215,201,0,0,0,239,842,468,1,下位,0
291,291,0,218,217,0,1,447,239,842,468,1,下位,0
683,683,0,214,193,0,2,738,239,842,468,1,下位,0
263,263,0,215,201,0,3,1421,239,842,468,1,下位,0
252,252,0,218,217,1,0,0,0,0,1,0,下位,0
238,238,0,218,217,1,1,252,0,0,1,0,下位,0
283,283,0,216,209,1,2,490,0,0,1,0,下位,0
1231,1231,0,219,225,1,3,773,0,0,1,0,下位,0
837,837,0,216,209,1,4,2004,0,0,1,0,下位,0
260,260,0,220,233,1,5,2841,0,0,1,0,下位,0
715,715,0,216,205,1,6,3101,0,0,1,0,下位,0
1054,1054,0,212,185,1,7,3816,0,0,1,0,下位,0
461,461,0,216,209,1,0,0,0,0,1,0,下位,0
993,993,0,802,1162,1,1,461,0,0,1,0,下位,0
229,229,0,380,500,0,0,0,1454,1388,-455,7,下位,0
234,234,0,212,185,1,0,0,0,0,1,0,下位,0
658,658,0,403,559,1,1,234,0,0,1,0,下位,0
232,232,0,339,515,1,0,0,0,0,1,0,下位,0
227,227,0,212,185,0,0,0,232,741,378,1,下位,0
215,215,0,216,209,0,1,227,232,741,378,1,下位,0
558,558,0,1406,2630,0,2,442,232,741,378,1,下位,0
825,825,0,548,737,1,0,0,0,0,1,0,下位,0
239,239,0,215,201,0,0,0,825,963,-329,2,下位,0
857,857,0,428,590,1,0,0,0,0,1,0,下位,0
182,182,0,216,209,1,0,0,0,0,1,0,下位,0
312,312,0,215,201,1,0,0,0,0,1,0,下位,0
326,326,0,212,185,1,1,312,0,0,1,0,下位,0
227,227,0,218,215,1,2,638,0,0,1,0,下位,0
244,244,0,218,217,1,3,865,0,0,1,0,下位,0
236,236,0,215,201,1,0,0,0,0,1,0,下位,0
850,850,0,2072,3510,1,0,0,0,0,1,0,下位,0
225,225,0,692,1035,0,0,0,850,3736,2405,17,下位,0
185,185,0,214,193,0,0,0,225,1261,3313,5,下位,0
240,240,0,214,193,0,1,185,225,1261,3313,5,下位,0
244,244,0,212,183,1,0,0,0,0,1,0,下位,0
437,437,0,214,193,1,1,244,0,0,1,0,下位,0
273,273,0,212,183,1,2,681,0,0,1,0,下位,0
1059,1059,0,216,209,1,3,954,0,0,1,0,下位,0
243,243,0,525,741,1,4,2013,0,0,1,0,下位,0
860,860,0,215,201,0,0,0,2256,967,-896,4,下位,0
217,217,0,215,201,1,0,0,0,0,1,0,下位,0
251,251,0,286,623,1,1,217,0,0,1,0,下位,0
1199,1199,0,220,233,0,0,0,468,849,544,1,下位,0
260,260,0,216,209,0,1,1199,468,849,544,1,下位,0
282,282,0,214,193,0,2,1459,468,849,544,1,下位,0
747,747,0,290,649,0,3,1741,468,849,544,1,下位,0
264,264,0,216,209,0,0,0,2488,875,-1168,1,下位,0
829,829,0,211,177,1,0,0,0,0,1,0,下位,0
1046,1046,0,1341,4587,1,1,829,0,0,1,0,下位,0
268,268,0,580,673,1,0,0,0,0,1,0,下位,0
258,258,0,1062,2510,0,0,0,268,899,480,2,下位,0
231,231,0,215,201,0,0,0,258,2736,2812,8,下位,0
705,705,0,538,881,0,1,231,258,2736,2812,8,下位,0
867,867,0,211,175,0,0,0,936,1107,2879,3,下位,0
848,848,0,215,199,1,0,0,0,0,1,0,下位,0
966,966,0,413,562,1,1,848,0,0,1,0,下位,0
830,830,0,967,1349,0,0,0,1814,788,-1629,2,下位,0
452,452,0,216,209,1,0,0,0,0,1,0,下位,0
1047,1047,0,408,497,1,1,452,0,0,1,0,下位,0
849,849,0,401,602,1,0,0,0,0,1,0,下位,0
241,241,0,678,467,0,0,0,849,828,-502,2,下位,0
239,239,0,214,191,1,0,0,0,0,1,0,下位,0
724,724,0,215,199,1,1,239,0,0,1,0,下位,0
462,462,0,213,190,1,2,963,0,0,1,0,下位,0
627,627,0,212,185,1,3,1425,0,0,1,0,下位,0
718,718,0,1264,2013,1,4,2052,0,0,1,0,下位,0
273,273,0,1450,1989,1,0,0,0,0,1,0,下位,0
426,426,0,214,193,1,0,0,0,0,1,0,下位,0
260,260,0,214,193,1,1,426,0,0,1,0,下位,0
