REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
512,16,116,159,277,0,5,1139,732,241,-1244,1,下位,0
496,206,63,159,277,0,6,1155,732,241,-1244,1,下位,0
290,290,0,159,277,0,7,1361,732,241,-1244,1,下位,0
169,169,0,127,66,0,0,0,1651,324,-3028,1,下位,0
2343,401,1262,1302,3414,0,0,0,169,113,-3179,1,下位,0
1942,65,1055,1302,3414,0,1,401,169,113,-3179,1,下位,0
1877,153,950,1302,3414,0,2,466,169,113,-3179,1,下位,0
1724,153,887,1302,3414,0,3,619,169,113,-3179,1,下位,0
1571,397,780,1302,3414,0,4,772,169,113,-3179,1,下位,0
1174,212,719,1302,3414,0,5,1169,169,113,-3179,1,下位,0
962,114,661,1302,3414,0,6,1381,169,113,-3179,1,下位,0
848,86,504,1302,3414,0,7,1495,169,113,-3179,1,下位,0
762,66,227,1302,3414,0,8,1581,169,113,-3179,1,下位,0
696,149,170,1302,3414,0,9,1647,169,113,-3179,1,下位,0
547,52,61,1302,3414,0,10,1796,169,113,-3179,1,下位,0
495,495,0,1302,3414,0,11,1848,169,113,-3179,1,下位,0
843,195,242,275,592,1,0,0,0,0,1,0,下位,0
648,27,213,275,592,1,1,195,0,0,1,0,下位,0
621,493,164,275,592,1,2,222,0,0,1,0,下位,0
128,71,59,275,592,1,3,715,0,0,1,0,下位,0
57,57,0,275,592,1,4,786,0,0,1,0,下位,0
58,58,0,846,1631,0,0,0,843,639,-435,3,下位,0
493,493,0,577,1091,0,0,0,58,1678,1152,11,下位,0
344,113,226,130,149,0,0,0,493,1138,1520,7,下位,0
231,108,61,130,149,0,1,113,493,1138,1520,7,下位,0
123,123,0,130,149,0,2,221,493,1138,1520,7,下位,0
64,56,61,365,632,1,0,0,0,0,1,0,下位,0
8,8,0,365,632,1,1,56,0,0,1,0,下位,0
956,124,176,268,434,0,0,0,64,679,640,3,下位,0
832,61,119,268,434,0,1,124,64,679,640,3,下位,0
771,771,0,268,434,0,2,185,64,679,640,3,下位,0
1254,497,774,194,320,0,0,0,956,481,-197,4,下位,0
757,153,715,194,320,0,1,497,956,481,-197,4,下位,0
604,73,500,194,320,0,2,650,956,481,-197,4,下位,0
531,133,391,194,320,0,3,723,956,481,-197,4,下位,0
398,46,230,194,320,0,4,856,956,481,-197,4,下位,0
352,86,63,194,320,0,5,902,956,481,-197,4,下位,0
266,266,0,194,320,0,6,988,956,481,-197,4,下位,0
298,204,152,427,896,0,0,0,1254,367,-1016,2,下位,0
94,22,92,427,896,0,1,204,1254,367,-1016,2,下位,0
72,16,35,427,896,0,2,226,1254,367,-1016,2,下位,0
56,56,0,427,896,0,3,242,1254,367,-1016,2,下位,0
353,156,126,720,1542,0,0,0,298,943,-386,5,下位,0
197,39,61,720,1542,0,1,156,298,943,-386,5,下位,0
158,158,0,720,1542,0,2,195,298,943,-386,5,下位,0
1516,181,671,608,1124,1,0,0,0,0,1,0,下位,0
1335,118,616,608,1124,1,1,181,0,0,1,0,下位,0
1217,79,557,608,1124,1,2,299,0,0,1,0,下位,0
1138,114,494,608,1124,1,3,378,0,0,1,0,下位,0
1024,16,439,608,1124,1,4,492,0,0,1,0,下位,0
1008,16,378,608,1124,1,5,508,0,0,1,0,下位,0
992,326,315,608,1124,1,6,524,0,0,1,0,下位,0
666,242,270,608,1124,1,7,850,0,0,1,0,下位,0
424,284,165,608,1124,1,8,1092,0,0,1,0,下位,0
140,140,0,608,1124,1,9,1376,0,0,1,0,下位,0
2536,109,1000,639,1251,1,0,0,0,0,1,0,下位,0
2427,378,839,639,1251,1,1,109,0,0,1,0,下位,0
2049,29,776,639,1251,1,2,487,0,0,1,0,下位,0
2020,104,721,639,1251,1,3,516,0,0,1,0,下位,0
1916,493,658,639,1251,1,4,620,0,0,1,0,下位,0
1423,298,552,639,1251,1,5,1113,0,0,1,0,下位,0
1125,369,441,639,1251,1,6,1411,0,0,1,0,下位,0
756,346,378,639,1251,1,7,1780,0,0,1,0,下位,0
410,35,323,639,1251,1,8,2126,0,0,1,0,下位,0
375,78,262,639,1251,1,9,2161,0,0,1,0,下位,0
297,70,205,639,1251,1,10,2239,0,0,1,0,下位,0
227,98,101,639,1251,1,11,2309,0,0,1,0,下位,0
129,129,0,639,1251,1,12,2407,0,0,1,0,下位,0
238,190,49,302,524,1,0,0,0,0,1,0,下位,0
48,48,0,302,524,1,1,190,0,0,1,0,下位,0
507,424,120,637,1333,0,0,0,238,571,249,3,下位,0
83,14,63,637,1333,0,1,424,238,571,249,3,下位,0
69,69,0,637,1333,0,2,438,238,571,249,3,下位,0
570,206,122,964,1974,0,0,0,507,1380,958,8,下位,0
364,185,59,964,1974,0,1,206,507,1380,958,8,下位,0
179,179,0,964,1974,0,2,391,507,1380,958,8,下位,0
965,175,494,117,78,0,0,0,570,2021,2211,13,下位,0
790,158,331,117,78,0,1,175,570,2021,2211,13,下位,0
632,406,220,117,78,0,2,333,570,2021,2211,13,下位,0
226,64,59,117,78,0,3,739,570,2021,2211,13,下位,0
162,162,0,117,78,0,4,803,570,2021,2211,13,下位,0
1435,499,229,183,325,0,0,0,965,125,1323,1,下位,0
936,23,168,183,325,0,1,499,965,125,1323,1,下位,0
913,105,111,183,325,0,2,522,965,125,1323,1,下位,0
808,808,0,183,325,0,3,627,965,125,1323,1,下位,0
128,128,0,515,863,1,0,0,0,0,1,0,下位,0
1161,284,665,159,272,0,0,0,128,910,711,5,下位,0
877,91,336,159,272,0,1,284,128,910,711,5,下位,0
786,166,281,159,272,0,2,375,128,910,711,5,下位,0
620,465,222,159,272,0,3,541,128,910,711,5,下位,0
155,96,59,159,272,0,4,1006,128,910,711,5,下位,0
59,59,0,159,272,0,5,1102,128,910,711,5,下位,0
82,82,0,226,469,0,0,0,1161,319,-119,1,下位,0
1397,51,450,1143,2901,1,0,0,0,0,1,0,下位,0
1346,316,387,1143,2901,1,1,51,0,0,1,0,下位,0
1030,431,218,1143,2901,1,2,367,0,0,1,0,下位,0
599,254,159,1143,2901,1,3,798,0,0,1,0,下位,0
345,345,0,1143,2901,1,4,1052,0,0,1,0,下位,0
166,166,0,1397,3730,0,0,0,1397,2631,1216,6,上位,0
358,62,171,334,613,0,0,0,166,3777,2011,9,上位,0
296,296,0,334,613,0,1,62,166,3777,2011,9,上位,0
604,159,170,253,411,0,0,0,358,660,2283,3,下位,0
445,254,109,253,411,0,1,159,358,660,2283,3,下位,0
191,191,0,253,411,0,2,413,358,660,2283,3,下位,0
616,616,0,531,1009,0,0,0,604,458,1968,3,下位,0
605,83,438,464,901,1,0,0,0,0,1,0,下位,0
522,73,289,464,901,1,1,83,0,0,1,0,下位,0
449,146,232,464,901,1,2,156,0,0,1,0,下位,0
303,256,63,464,901,1,3,302,0,0,1,0,下位,0
47,47,0,464,901,1,4,558,0,0,1,0,下位,0
1642,170,383,141,123,0,0,0,605,948,442,7,下位,0
1472,162,278,141,123,0,1,170,605,948,442,7,下位,0
1310,311,163,141,123,0,2,332,605,948,442,7,下位,0
999,999,0,141,123,0,3,643,605,948,442,7,下位,0
108,23,63,462,971,0,0,0,1642,170,-1571,1,下位,0
85,85,0,462,971,0,1,23,1642,170,-1571,1,下位,0
1682,309,778,266,448,0,0,0,108,1018,-660,5,下位,0
1373,303,719,266,448,0,1,309,108,1018,-660,5,下位,0
1070,30,660,266,448,0,2,612,108,1018,-660,5,下位,0
1040,41,613,266,448,0,3,642,108,1018,-660,5,下位,0
999,83,502,266,448,0,4,683,108,1018,-660,5,下位,0
916,159,389,266,448,0,5,766,108,1018,-660,5,下位,0
757,175,344,266,448,0,6,925,108,1018,-660,5,下位,0
582,179,175,266,448,0,7,1100,108,1018,-660,5,下位,0
403,155,116,266,448,0,8,1279,108,1018,-660,5,下位,0
248,142,57,266,448,0,9,1434,108,1018,-660,5,下位,0
106,106,0,266,448,0,10,1576,108,1018,-660,5,下位,0
2564,129,1491,814,1683,1,0,0,0,0,1,0,下位,0
2435,494,1428,814,1683,1,1,129,0,0,1,0,下位,0
1941,211,1319,814,1683,1,2,623,0,0,1,0,下位,0
1730,66,1102,814,1683,1,3,834,0,0,1,0,下位,0
1664,65,937,814,1683,1,4,900,0,0,1,0,下位,0
1599,127,878,814,1683,1,5,965,0,0,1,0,下位,0
1472,14,821,814,1683,1,6,1092,0,0,1,0,下位,0
1458,194,760,814,1683,1,7,1106,0,0,1,0,下位,0
1264,138,701,814,1683,1,8,1300,0,0,1,0,下位,0
1126,137,609,814,1683,1,9,1438,0,0,1,0,下位,0
989,95,552,814,1683,1,10,1575,0,0,1,0,下位,0
894,499,489,814,1683,1,11,1670,0,0,1,0,下位,0
395,156,290,814,1683,1,12,2169,0,0,1,0,下位,0
239,142,63,814,1683,1,13,2325,0,0,1,0,下位,0
97,97,0,814,1683,1,14,2467,0,0,1,0,下位,0
87,87,0,129,120,0,0,0,2564,1730,-786,10,下位,0
732,512,276,344,679,0,0,0,87,167,-755,1,下位,0
220,89,161,344,679,0,1,512,87,167,-755,1,下位,0
131,131,0,344,679,0,2,601,87,167,-755,1,下位,0
221,221,0,615,1254,0,0,0,732,726,-896,3,下位,0
542,49,437,543,1100,1,0,0,0,0,1,0,下位,0
493,163,230,543,1100,1,1,49,0,0,1,0,下位,0
330,72,171,543,1100,1,2,212,0,0,1,0,下位,0
258,9,108,543,1100,1,3,284,0,0,1,0,下位,0
249,200,51,543,1100,1,4,293,0,0,1,0,下位,0
49,49,0,543,1100,1,5,493,0,0,1,0,下位,0
1879,53,561,150,187,0,0,0,542,1147,738,6,下位,0
1826,42,502,150,187,0,1,53,542,1147,738,6,下位,0
1784,509,385,150,187,0,2,95,542,1147,738,6,下位,0
1275,587,214,150,187,0,3,604,542,1147,738,6,下位,0
688,493,161,150,187,0,4,1191,542,1147,738,6,下位,0
195,195,0,150,187,0,5,1684,542,1147,738,6,下位,0
337,337,0,951,1794,0,0,0,1879,234,-1403,1,下位,0
338,338,0,432,685,0,0,0,337,1841,-89,12,下位,0
982,52,438,531,944,1,0,0,0,0,1,0,下位,0
930,307,273,531,944,1,1,52,0,0,1,0,下位,0
623,158,212,531,944,1,2,359,0,0,1,0,下位,0
465,327,53,531,944,1,3,517,0,0,1,0,下位,0
138,138,0,531,944,1,4,844,0,0,1,0,下位,0
453,137,63,117,173,0,0,0,982,991,-105,7,下位,0
316,316,0,117,173,0,1,137,982,991,-105,7,下位,0
414,86,160,772,1585,0,0,0,453,220,-530,1,下位,0
328,68,51,772,1585,0,1,86,453,220,-530,1,下位,0
260,260,0,772,1585,0,2,154,453,220,-530,1,下位,0
140,140,0,247,422,0,0,0,414,1632,616,11,下位,0
683,149,511,419,884,0,0,0,140,469,866,3,下位,0
534,83,454,419,884,0,1,149,140,469,866,3,下位,0
451,103,293,419,884,0,2,232,140,469,866,3,下位,0
348,20,120,419,884,0,3,335,140,469,866,3,下位,0
328,88,63,419,884,0,4,355,140,469,866,3,下位,0
240,240,0,419,884,0,5,443,140,469,866,3,下位,0
1034,160,618,898,2035,0,0,0,683,931,1240,4,下位,0
874,74,461,898,2035,0,1,160,683,931,1240,4,下位,0
800,63,352,898,2035,0,2,234,683,931,1240,4,下位,0
737,31,295,898,2035,0,3,297,683,931,1240,4,下位,0
706,113,232,898,2035,0,4,328,683,931,1240,4,下位,0
593,494,171,898,2035,0,5,441,683,931,1240,4,下位,0
99,99,0,898,2035,0,6,935,683,931,1240,4,下位,0
87,87,0,194,403,0,0,0,1034,2082,2324,10,下位,0
1669,21,880,396,787,1,0,0,0,0,1,0,下位,0
1648,194,617,396,787,1,1,21,0,0,1,0,下位,0
1454,409,556,396,787,1,2,215,0,0,1,0,下位,0
1045,58,497,396,787,1,3,624,0,0,1,0,下位,0
987,230,444,396,787,1,4,682,0,0,1,0,下位,0
757,61,381,396,787,1,5,912,0,0,1,0,下位,0
696,26,272,396,787,1,6,973,0,0,1,0,下位,0
670,216,217,396,787,1,7,999,0,0,1,0,下位,0
454,47,158,396,787,1,8,1215,0,0,1,0,下位,0
407,334,49,396,787,1,9,1262,0,0,1,0,下位,0
73,73,0,396,787,1,10,1596,0,0,1,0,下位,0
810,187,337,737,1495,0,0,0,1669,834,-893,5,下位,0
623,308,232,737,1495,0,1,187,1669,834,-893,5,下位,0
315,59,179,737,1495,0,2,495,1669,834,-893,5,下位,0
256,81,118,737,1495,0,3,554,1669,834,-893,5,下位,0
175,35,59,737,1495,0,4,635,1669,834,-893,5,下位,0
140,140,0,737,1495,0,5,670,1669,834,-893,5,下位,0
513,513,0,98,115,0,0,0,810,1542,-280,11,下位,0
704,134,171,586,1196,0,0,0,513,162,-920,1,下位,0
570,208,112,586,1196,0,1,134,513,162,-920,1,下位,0
362,348,59,586,1196,0,2,342,513,162,-920,1,下位,0
14,14,0,586,1196,0,3,690,513,162,-920,1,下位,0
724,93,225,210,429,0,0,0,704,1243,-606,7,下位,0
631,58,116,210,429,0,1,93,704,1243,-606,7,下位,0
573,79,55,210,429,0,2,151,704,1243,-606,7,下位,0
494,494,0,210,429,0,3,230,704,1243,-606,7,下位,0
218,218,0,940,2031,1,0,0,0,0,1,0,下位,0
2062,96,1532,793,1568,0,0,0,218,2078,1738,12,下位,0
1966,92,1427,793,1568,0,1,96,218,2078,1738,12,下位,0
1874,136,1258,793,1568,0,2,188,218,2078,1738,12,下位,0
1738,38,1197,793,1568,0,3,324,218,2078,1738,12,下位,0
1700,71,1134,793,1568,0,4,362,218,2078,1738,12,下位,0
1629,252,975,793,1568,0,5,433,218,2078,1738,12,下位,0
1377,185,912,793,1568,0,6,685,218,2078,1738,12,下位,0
1192,137,803,793,1568,0,7,870,218,2078,1738,12,下位,0
1055,77,680,793,1568,0,8,1007,218,2078,1738,12,下位,0
978,125,469,793,1568,0,9,1084,218,2078,1738,12,下位,0
853,33,410,793,1568,0,10,1209,218,2078,1738,12,下位,0
820,48,347,793,1568,0,11,1242,218,2078,1738,12,下位,0
772,101,294,793,1568,0,12,1290,218,2078,1738,12,下位,0
671,461,183,793,1568,0,13,1391,218,2078,1738,12,下位,0
210,166,128,793,1568,0,14,1852,218,2078,1738,12,下位,0
44,23,63,793,1568,0,15,2018,218,2078,1738,12,下位,0
21,21,0,793,1568,0,16,2041,218,2078,1738,12,下位,0
103,103,0,153,186,0,0,0,2062,1615,1663,11,下位,0
405,310,115,150,211,0,0,0,103,233,1735,1,下位,0
95,95,0,150,211,0,1,310,103,233,1735,1,下位,0
2129,78,1019,573,1109,0,0,0,405,258,1476,1,下位,0
2051,20,852,573,1109,0,1,78,405,258,1476,1,下位,0
2031,217,789,573,1109,0,2,98,405,258,1476,1,下位,0
1814,72,730,573,1109,0,3,315,405,258,1476,1,下位,0
1742,201,669,573,1109,0,4,387,405,258,1476,1,下位,0
1541,117,508,573,1109,0,5,588,405,258,1476,1,下位,0
1424,160,447,573,1109,0,6,705,405,258,1476,1,下位,0
1264,166,230,573,1109,0,7,865,405,258,1476,1,下位,0
1098,765,115,573,1109,0,8,1031,405,258,1476,1,下位,0
333,333,0,573,1109,0,9,1796,405,258,1476,1,下位,0
96,96,0,222,402,1,0,0,0,0,1,0,下位,0
296,54,114,177,285,0,0,0,96,449,300,2,下位,0
242,29,55,177,285,0,1,54,96,449,300,2,下位,0
213,213,0,177,285,0,2,83,96,449,300,2,下位,0
376,268,63,446,836,0,0,0,296,332,284,1,下位,0
108,108,0,446,836,0,1,268,296,332,284,1,下位,0
2543,137,1320,660,1244,0,0,0,376,883,642,5,下位,0
2406,134,1259,660,1244,0,1,137,376,883,642,5,下位,0
2272,257,1088,660,1244,0,2,271,376,883,642,5,下位,0
2015,152,923,660,1244,0,3,528,376,883,642,5,下位,0
1863,189,862,660,1244,0,4,680,376,883,642,5,下位,0
1674,168,803,660,1244,0,5,869,376,883,642,5,下位,0
1506,108,744,660,1244,0,6,1037,376,883,642,5,下位,0
1398,139,637,660,1244,0,7,1145,376,883,642,5,下位,0
1259,333,576,660,1244,0,8,1284,376,883,642,5,下位,0
926,150,523,660,1244,0,9,1617,376,883,642,5,下位,0
776,95,412,660,1244,0,10,1767,376,883,642,5,下位,0
681,99,301,660,1244,0,11,1862,376,883,642,5,下位,0
582,75,238,660,1244,0,12,1961,376,883,642,5,下位,0
507,269,179,660,1244,0,13,2036,376,883,642,5,下位,0
238,38,120,660,1244,0,14,2305,376,883,642,5,下位,0
200,79,59,660,1244,0,15,2343,376,883,642,5,下位,0
121,121,0,660,1244,0,16,2422,376,883,642,5,下位,0
300,139,63,691,1515,1,0,0,0,0,1,0,下位,0
161,161,0,691,1515,1,1,139,0,0,1,0,下位,0
44,44,0,349,572,0,0,0,300,1562,1157,10,下位,0
2554,56,1170,138,135,0,0,0,44,619,1707,4,下位,0
2498,480,1061,138,135,0,1,56,44,619,1707,4,下位,0
2018,392,1008,138,135,0,2,536,44,619,1707,4,下位,0
1626,249,893,138,135,0,3,928,44,619,1707,4,下位,0
1377,54,830,138,135,0,4,1177,44,619,1707,4,下位,0
1323,171,719,138,135,0,5,1231,44,619,1707,4,下位,0
1152,126,656,138,135,0,6,1402,44,619,1707,4,下位,0
1026,558,497,138,135,0,7,1528,44,619,1707,4,下位,0
468,37,438,138,135,0,8,2086,44,619,1707,4,下位,0
431,166,381,138,135,0,9,2123,44,619,1707,4,下位,0
265,51,274,138,135,0,10,2289,44,619,1707,4,下位,0
214,144,109,138,135,0,11,2340,44,619,1707,4,下位,0
70,70,0,138,135,0,12,2484,44,619,1707,4,下位,0
66,66,0,553,1083,0,0,0,2554,182,-931,1,下位,0
81,81,0,1217,2288,0,0,0,66,1130,96,8,下位,0
914,7,873,144,185,1,0,0,0,0,1,0,下位,0
907,187,720,144,185,1,1,7,0,0,1,0,下位,0
720,23,613,144,185,1,2,194,0,0,1,0,下位,0
697,13,552,144,185,1,3,217,0,0,1,0,下位,0
684,251,491,144,185,1,4,230,0,0,1,0,下位,0
433,77,281,144,185,1,5,481,0,0,1,0,下位,0
356,22,110,144,185,1,6,558,0,0,1,0,下位,0
334,61,49,144,185,1,7,580,0,0,1,0,下位,0
273,273,0,144,185,1,8,641,0,0,1,0,下位,0
247,165,61,314,592,0,0,0,914,232,-320,1,下位,0
82,82,0,314,592,0,1,165,914,232,-320,1,下位,0
197,197,0,237,402,0,0,0,247,639,-6,3,下位,0
1044,532,111,644,1321,0,0,0,197,449,135,2,下位,0
512,512,0,644,1321,0,1,532,197,449,135,2,下位,0
1264,214,516,294,481,0,0,0,1044,1368,-17,7,下位,0
1050,117,409,294,481,0,1,214,1044,1368,-17,7,下位,0
933,118,288,294,481,0,2,331,1044,1368,-17,7,下位,0
815,323,227,294,481,0,3,449,1044,1368,-17,7,下位,0
492,186,170,294,481,0,4,772,1044,1368,-17,7,下位,0
306,90,113,294,481,0,5,958,1044,1368,-17,7,下位,0
216,216,0,294,481,0,6,1048,1044,1368,-17,7,下位,0
371,371,0,618,1110,1,0,0,0,0,1,0,下位,0
134,134,0,1661,4112,0,0,0,371,1157,578,9,下位,0
258,258,0,913,1565,1,0,0,0,0,1,0,下位,0
1196,134,546,728,1444,0,0,0,258,1612,1210,11,下位,0
1062,124,379,728,1444,0,1,134,258,1612,1210,11,下位,0
938,278,278,728,1444,0,2,258,258,1612,1210,11,下位,0
660,342,167,728,1444,0,3,536,258,1612,1210,11,下位,0
318,318,0,728,1444,0,4,878,258,1612,1210,11,下位,0
739,245,61,141,201,1,0,0,0,0,1,0,下位,0
494,494,0,141,201,1,1,245,0,0,1,0,下位,0
1406,31,451,611,1258,1,0,0,0,0,1,0,下位,0
1375,497,346,611,1258,1,1,31,0,0,1,0,下位,0
878,205,285,611,1258,1,2,528,0,0,1,0,下位,0
673,76,170,611,1258,1,3,733,0,0,1,0,下位,0
597,217,111,611,1258,1,4,809,0,0,1,0,下位,0
380,380,0,611,1258,1,5,1026,0,0,1,0,下位,0
938,200,118,369,743,1,0,0,0,0,1,0,下位,0
738,332,57,369,743,1,1,200,0,0,1,0,下位,0
406,406,0,369,743,1,2,532,0,0,1,0,下位,0
41,41,0,1032,1911,0,0,0,938,790,-556,4,下位,0
307,173,111,551,1118,0,0,0,41,1958,1338,14,下位,0
134,134,0,551,1118,0,1,173,41,1958,1338,14,下位,0
58,58,0,372,533,0,0,0,307,1165,2135,7,下位,0
79,79,0,137,227,0,0,0,58,580,360,4,下位,0
239,239,0,481,1030,0,0,0,79,274,511,1,下位,0
328,115,343,220,349,0,0,0,239,1077,1215,4,下位,0
213,158,124,220,349,0,1,115,239,1077,1215,4,下位,0
55,31,63,220,349,0,2,273,239,1077,1215,4,下位,0
24,24,0,220,349,0,3,304,239,1077,1215,4,下位,0
989,96,778,95,107,0,0,0,328,396,1441,3,下位,0
893,7,675,95,107,0,1,96,328,396,1441,3,下位,0
886,227,622,95,107,0,2,103,328,396,1441,3,下位,0
659,93,455,95,107,0,3,330,328,396,1441,3,下位,0
566,208,342,95,107,0,4,423,328,396,1441,3,下位,0
358,96,185,95,107,0,5,631,328,396,1441,3,下位,0
262,28,124,95,107,0,6,727,328,396,1441,3,下位,0
234,226,63,95,107,0,7,755,328,396,1441,3,下位,0
8,8,0,95,107,0,8,981,328,396,1441,3,下位,0
1272,196,455,138,113,1,0,0,0,0,1,0,下位,0
1076,292,398,138,113,1,1,196,0,0,1,0,下位,0
784,432,175,138,113,1,2,488,0,0,1,0,下位,0
352,64,118,138,113,1,3,920,0,0,1,0,下位,0
288,62,57,138,113,1,4,984,0,0,1,0,下位,0
226,226,0,138,113,1,5,1046,0,0,1,0,下位,0
60,60,0,599,1127,0,0,0,1272,160,-1371,1,下位,0
203,90,63,610,1348,0,0,0,60,1174,-290,7,下位,0
113,113,0,610,1348,0,1,90,60,1174,-290,7,下位,0
691,63,536,158,242,0,0,0,203,1395,851,7,下位,0
628,194,487,158,242,0,1,63,203,1395,851,7,下位,0
434,243,380,158,242,0,2,257,203,1395,851,7,下位,0
191,90,273,158,242,0,3,500,203,1395,851,7,下位,0
101,101,0,158,242,0,4,590,203,1395,851,7,下位,0
126,126,0,490,967,0,0,0,691,289,596,1,下位,0
1365,50,781,543,1021,0,0,0,126,1014,1412,5,下位,0
1315,106,612,543,1021,0,1,50,126,1014,1412,5,下位,0
1209,216,549,543,1021,0,2,156,126,1014,1412,5,下位,0
993,123,440,543,1021,0,3,372,126,1014,1412,5,下位,0
870,493,381,543,1021,0,4,495,126,1014,1412,5,下位,0
377,95,222,543,1021,0,5,988,126,1014,1412,5,下位,0
282,234,163,543,1021,0,6,1083,126,1014,1412,5,下位,0
48,48,0,543,1021,0,7,1317,126,1014,1412,5,下位,0
644,505,59,804,1551,0,0,0,1365,1068,1128,6,下位,0
139,139,0,804,1551,0,1,505,1365,1068,1128,6,下位,0
231,84,57,355,750,1,0,0,0,0,1,0,下位,0
147,147,0,355,750,1,1,84,0,0,1,0,下位,0
1020,55,396,274,421,0,0,0,231,797,494,3,下位,0
965,333,337,274,421,0,1,55,231,797,494,3,下位,0
632,494,274,274,421,0,2,388,231,797,494,3,下位,0
138,76,161,274,421,0,3,882,231,797,494,3,下位,0
62,62,0,274,421,0,4,958,231,797,494,3,下位,0
918,164,233,524,1132,0,0,0,1020,468,-236,3,下位,0
754,249,124,524,1132,0,1,164,1020,468,-236,3,下位,0
505,11,63,524,1132,0,2,413,1020,468,-236,3,下位,0
494,494,0,524,1132,0,3,424,1020,468,-236,3,下位,0
40,40,0,229,343,0,0,0,918,1179,-259,6,下位,0
2431,988,613,655,1307,0,0,0,40,390,70,2,下位,0
1443,168,556,655,1307,0,1,988,40,390,70,2,下位,0
1275,83,392,655,1307,0,2,1156,40,390,70,2,下位,0
1192,494,329,655,1307,0,3,1239,40,390,70,2,下位,0
698,105,219,655,1307,0,4,1733,40,390,70,2,下位,0
593,76,164,655,1307,0,5,1838,40,390,70,2,下位,0
517,48,107,655,1307,0,6,1914,40,390,70,2,下位,0
469,469,0,655,1307,0,7,1962,40,390,70,2,下位,0
116,116,0,259,483,1,0,0,0,0,1,0,下位,0
68,68,0,571,1287,0,0,0,116,530,350,2,下位,0
69,69,0,134,121,0,0,0,68,1334,1578,6,上位,0
1218,197,403,169,293,0,0,0,69,168,1638,1,下位,0
1021,158,352,169,293,0,1,197,69,168,1638,1,下位,0
863,20,293,169,293,0,2,355,69,168,1638,1,下位,0
843,306,238,169,293,0,3,375,69,168,1638,1,下位,0
537,285,181,169,293,0,4,681,69,168,1638,1,下位,0
252,12,126,169,293,0,5,966,69,168,1638,1,下位,0
240,232,63,169,293,0,6,978,69,168,1638,1,下位,0
8,8,0,169,293,0,7,1210,69,168,1638,1,下位,0
444,66,112,405,707,0,0,0,1218,340,477,1,下位,0
378,378,0,405,707,0,1,66,1218,340,477,1,下位,0
1059,38,573,136,119,0,0,0,444,754,648,4,下位,0
1021,189,512,136,119,0,1,38,444,754,648,4,下位,0
832,32,351,136,119,0,2,227,444,754,648,4,下位,0
800,12,292,136,119,0,3,259,444,754,648,4,下位,0
788,125,233,136,119,0,4,271,444,754,648,4,下位,0
663,436,124,136,119,0,5,396,444,754,648,4,下位,0
227,157,61,136,119,0,6,832,444,754,648,4,下位,0
70,70,0,136,119,0,7,989,444,754,648,4,下位,0
102,102,0,189,362,0,0,0,1059,166,-266,1,下位,0
480,175,220,616,1347,0,0,0,102,409,-16,1,下位,0
305,204,113,616,1347,0,1,175,102,409,-16,1,下位,0
101,101,0,616,1347,0,2,379,102,409,-16,1,下位,0
139,67,219,234,465,0,0,0,480,1394,848,8,下位,0
72,27,59,234,465,0,1,67,480,1394,848,8,下位,0
45,45,0,234,465,0,2,94,480,1394,848,8,下位,0
323,62,61,96,102,0,0,0,139,512,1362,2,下位,0
261,261,0,96,102,0,1,62,139,512,1362,2,下位,0
100,100,0,231,451,0,0,0,323,149,1067,1,下位,0
114,114,0,529,1188,1,0,0,0,0,1,0,下位,0
2534,256,729,733,1509,0,0,0,114,1235,1058,6,下位,0
2278,296,668,733,1509,0,1,256,114,1235,1058,6,下位,0
1982,291,559,733,1509,0,2,552,114,1235,1058,6,下位,0
1691,76,450,733,1509,0,3,843,114,1235,1058,6,下位,0
1615,493,387,733,1509,0,4,919,114,1235,1058,6,下位,0
1122,467,166,733,1509,0,5,1412,114,1235,1058,6,下位,0
655,551,61,733,1509,0,6,1879,114,1235,1058,6,下位,0
104,104,0,733,1509,0,7,2430,114,1235,1058,6,下位,0
1889,166,468,567,985,0,0,0,2534,1556,-618,9,下位,0
1723,493,456,567,985,0,1,166,2534,1556,-618,9,下位,0
1230,120,287,567,985,0,2,659,2534,1556,-618,9,下位,0
1110,492,224,567,985,0,3,779,2534,1556,-618,9,下位,0
618,289,111,567,985,0,4,1271,2534,1556,-618,9,下位,0
329,329,0,567,985,0,5,1560,2534,1556,-618,9,下位,0
474,246,59,633,1255,1,0,0,0,0,1,0,下位,0
228,228,0,633,1255,1,1,246,0,0,1,0,下位,0
111,111,0,618,1328,0,0,0,474,1302,622,7,下位,0
164,164,0,1341,3211,0,0,0,111,1375,1824,8,下位,0
1078,144,547,314,657,0,0,0,164,3258,90,9,上位,0
934,119,490,314,657,0,1,144,164,3258,90,9,上位,0
815,51,377,314,657,0,2,263,164,3258,90,9,上位,0
764,116,159,314,657,0,3,314,164,3258,90,9,上位,0
648,648,0,314,657,0,4,430,164,3258,90,9,上位,0
1296,54,784,142,121,0,0,0,1078,704,-343,3,下位,0
1242,249,624,142,121,0,1,54,1078,704,-343,3,下位,0
993,412,563,142,121,0,2,303,1078,704,-343,3,下位,0
581,224,502,142,121,0,3,715,1078,704,-343,3,下位,0
357,82,449,142,121,0,4,939,1078,704,-343,3,下位,0
