REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
106,106,0,451,557,0,0,0,734,1119,-1956,6,下位,0
268,268,0,36,71,0,0,0,106,607,-1500,5,下位,0
50,50,0,1501,2162,1,0,0,0,0,1,0,下位,0
263,263,0,431,500,0,0,0,50,2212,2142,10,下位,0
203,203,0,337,521,0,0,0,263,550,63,4,下位,0
356,356,0,34,67,0,0,0,203,571,344,2,下位,0
98,98,0,34,69,0,1,356,203,571,344,2,下位,0
146,146,0,583,681,0,2,454,203,571,344,2,下位,0
604,604,0,34,69,0,0,0,600,731,353,5,下位,0
328,328,0,88,56,0,1,604,600,731,353,5,下位,0
242,242,0,209,226,0,0,0,932,106,-804,1,下位,0
364,364,0,39,78,0,0,0,242,276,-874,2,下位,0
628,628,0,155,152,0,1,364,242,276,-874,2,下位,0
307,307,0,36,71,0,0,0,992,202,-2011,2,下位,0
484,484,0,85,50,0,1,307,992,202,-2011,2,下位,0
373,373,0,371,406,0,0,0,791,100,-2970,1,下位,0
60,60,0,88,56,0,0,0,373,456,-3047,4,下位,0
229,229,0,83,46,0,0,0,60,106,-3027,1,下位,0
515,515,0,296,336,0,0,0,229,96,-3258,1,下位,0
393,393,0,36,71,1,0,0,0,0,1,0,下位,0
98,98,0,381,331,1,1,393,0,0,1,0,下位,0
213,213,0,181,196,0,0,0,491,381,-248,4,下位,0
153,153,0,205,192,0,0,0,213,246,-306,1,下位,0
825,825,0,34,68,0,0,0,153,242,-283,2,下位,0
91,91,0,30,61,0,1,825,153,242,-283,2,下位,0
526,526,0,422,542,0,2,916,153,242,-283,2,下位,0
263,263,0,486,592,0,0,0,1442,592,-1622,4,下位,0
668,668,0,295,239,0,0,0,263,642,-1356,5,下位,0
160,160,0,86,52,0,0,0,668,289,-2021,3,下位,0
147,147,0,34,69,1,0,0,0,0,1,0,下位,0
103,103,0,161,136,1,1,147,0,0,1,0,下位,0
298,298,0,32,65,0,0,0,250,186,-101,2,下位,0
94,94,0,36,71,0,1,298,250,186,-101,2,下位,0
676,676,0,86,52,0,2,392,250,186,-101,2,下位,0
63,63,0,36,71,0,0,0,1068,102,-1389,1,下位,0
107,107,0,34,69,0,1,63,1068,102,-1389,1,下位,0
150,150,0,34,69,0,2,170,1068,102,-1389,1,下位,0
153,153,0,925,1427,0,3,320,1068,102,-1389,1,下位,0
453,453,0,36,73,0,0,0,473,1477,-379,7,下位,0
309,309,0,680,970,0,1,453,473,1477,-379,7,下位,0
196,196,0,34,69,0,0,0,762,1020,-374,5,下位,0
295,295,0,618,886,0,1,196,762,1020,-374,5,下位,0
160,160,0,529,576,0,0,0,491,936,-70,6,下位,0
775,775,0,36,73,0,0,0,160,626,327,5,下位,0
276,276,0,84,48,0,1,775,160,626,327,5,下位,0
91,91,0,451,669,1,0,0,0,0,1,0,下位,0
559,559,0,31,62,0,0,0,91,719,590,4,下位,0
142,142,0,570,822,0,1,559,91,719,590,4,下位,0
169,169,0,36,73,0,0,0,701,872,522,4,下位,0
155,155,0,400,358,0,1,169,701,872,522,4,下位,0
265,265,0,89,58,0,0,0,324,408,541,4,下位,0
159,159,0,32,65,0,0,0,265,108,270,1,下位,0
106,106,0,89,58,0,1,159,265,108,270,1,下位,0
603,603,0,87,54,0,0,0,265,108,65,1,下位,0
476,476,0,545,627,0,0,0,603,104,-692,1,下位,0
98,98,0,28,57,0,0,0,476,677,-695,6,下位,0
327,327,0,36,71,0,1,98,476,677,-695,6,下位,0
24,24,0,36,71,0,2,425,476,677,-695,6,下位,0
36,36,0,86,52,0,3,449,476,677,-695,6,下位,0
672,672,0,225,214,0,0,0,485,102,-1086,1,下位,0
155,155,0,2626,4148,0,0,0,672,264,-1782,2,下位,0
109,109,0,36,71,1,0,0,0,0,1,0,下位,0
151,151,0,87,54,1,1,109,0,0,1,0,下位,0
224,224,0,319,379,0,0,0,260,104,-196,1,下位,0
76,76,0,34,67,0,0,0,224,429,-87,3,下位,0
86,86,0,336,437,0,1,76,224,429,-87,3,下位,0
62,62,0,88,56,0,0,0,162,487,235,3,下位,0
245,245,0,88,56,0,0,0,62,106,252,1,下位,0
173,173,0,86,52,0,0,0,245,106,8,1,下位,0
55,55,0,87,54,0,0,0,173,102,-137,1,下位,0
325,325,0,34,69,0,0,0,55,104,-112,1,下位,0
343,343,0,504,646,0,1,325,55,104,-112,1,下位,0
162,162,0,36,73,0,0,0,668,696,-301,4,下位,0
20,20,0,323,362,0,1,162,668,696,-301,4,下位,0
156,156,0,33,66,0,0,0,182,412,-76,3,下位,0
620,620,0,87,54,0,1,156,182,412,-76,3,下位,0
56,56,0,584,754,0,0,0,776,104,-1015,1,下位,0
240,240,0,36,71,0,0,0,56,804,-291,5,下位,0
48,48,0,36,71,0,1,240,56,804,-291,5,下位,0
91,91,0,86,52,0,2,288,56,804,-291,5,下位,0
372,372,0,36,71,0,0,0,379,102,-589,1,下位,0
546,546,0,636,1114,0,1,372,379,102,-589,1,下位,0
220,220,0,197,204,1,0,0,0,0,1,0,下位,0
670,670,0,236,222,0,0,0,220,254,-59,2,下位,0
199,199,0,507,665,0,0,0,670,272,-744,2,下位,0
110,110,0,229,242,0,0,0,199,715,-313,4,下位,0
770,770,0,34,67,0,0,0,110,292,-178,3,下位,0
283,283,0,87,54,0,1,770,110,292,-178,3,下位,0
376,376,0,37,74,0,0,0,1053,104,-1511,1,下位,0
54,54,0,36,71,0,1,376,1053,104,-1511,1,下位,0
55,55,0,334,434,0,2,430,1053,104,-1511,1,下位,0
259,259,0,28,57,1,0,0,0,0,1,0,下位,0
75,75,0,88,56,1,1,259,0,0,1,0,下位,0
68,68,0,30,60,0,0,0,334,106,-313,1,下位,0
246,246,0,166,114,0,1,68,334,106,-313,1,下位,0
360,360,0,145,91,0,0,0,314,164,-537,1,下位,0
211,211,0,32,65,0,0,0,360,141,-910,1,下位,0
155,155,0,80,40,0,1,211,360,141,-910,1,下位,0
63,63,0,620,801,0,0,0,366,90,-1277,1,下位,0
328,328,0,85,50,0,0,0,63,851,-516,5,下位,0
150,150,0,87,54,0,0,0,328,100,-885,1,下位,0
372,372,0,34,69,0,0,0,150,104,-995,1,下位,0
100,100,0,86,52,0,1,372,150,104,-995,1,下位,0
385,385,0,181,184,0,0,0,472,102,-1498,1,下位,0
264,264,0,88,56,0,0,0,385,234,-1814,2,下位,0
575,575,0,32,63,0,0,0,264,106,-2085,1,下位,0
179,179,0,86,52,1,0,0,0,0,1,0,下位,0
431,431,0,88,56,0,0,0,179,102,-153,1,下位,0
376,376,0,36,71,0,0,0,431,106,-663,1,下位,0
210,210,0,34,67,0,1,376,431,106,-663,1,下位,0
279,279,0,244,234,0,2,586,431,106,-663,1,下位,0
156,156,0,34,69,1,0,0,0,0,1,0,下位,0
242,242,0,301,321,1,1,156,0,0,1,0,下位,0
368,368,0,641,886,0,0,0,398,371,-128,3,下位,0
618,618,0,32,65,0,0,0,368,936,282,5,下位,0
355,355,0,85,50,0,1,618,368,936,282,5,下位,0
61,61,0,484,500,0,0,0,973,100,-943,1,下位,0
318,318,0,210,215,0,0,0,61,550,-480,5,下位,0
649,649,0,84,48,0,0,0,318,265,-669,1,下位,0
140,140,0,87,54,0,0,0,649,98,-1498,1,下位,0
267,267,0,34,69,0,0,0,140,104,-1594,1,下位,0
634,634,0,809,995,0,1,267,140,104,-1594,1,下位,0
57,57,0,85,50,0,0,0,901,1045,-1767,8,下位,0
96,96,0,387,475,1,0,0,0,0,1,0,下位,0
273,273,0,793,1029,0,0,0,96,525,389,3,下位,0
159,159,0,36,71,0,0,0,273,1079,1078,7,下位,0
212,212,0,34,69,0,1,159,273,1079,1078,7,下位,0
206,206,0,33,66,0,2,371,273,1079,1078,7,下位,0
331,331,0,402,452,0,3,577,273,1079,1078,7,下位,0
179,179,0,394,491,0,0,0,908,502,489,3,下位,0
166,166,0,86,52,0,0,0,179,541,774,3,下位,0
121,121,0,83,46,0,0,0,166,102,639,1,下位,0
374,374,0,247,279,0,0,0,121,96,562,1,下位,0
596,596,0,594,790,0,0,0,374,329,357,2,下位,0
318,318,0,173,123,0,0,0,596,840,346,4,下位,0
682,682,0,309,323,0,0,0,318,173,65,2,下位,0
881,881,0,710,837,0,0,0,682,373,-536,3,下位,0
306,306,0,87,54,1,0,0,0,0,1,0,下位,0
482,482,0,843,907,0,0,0,306,104,-332,1,下位,0
271,271,0,36,72,0,0,0,482,957,-64,8,下位,0
303,303,0,379,585,0,1,271,482,957,-64,8,下位,0
110,110,0,36,71,0,0,0,574,635,-177,1,下位,0
181,181,0,263,242,0,1,110,574,635,-177,1,下位,0
166,166,0,32,65,0,0,0,291,292,-230,3,下位,0
437,437,0,379,473,0,1,166,291,292,-230,3,下位,0
362,362,0,364,463,0,0,0,603,523,-503,5,下位,0
199,199,0,32,65,0,0,0,362,513,-507,3,下位,0
279,279,0,207,229,0,1,199,362,513,-507,3,下位,0
161,161,0,34,67,0,0,0,478,279,-846,2,下位,0
21,21,0,34,67,0,1,161,478,279,-846,2,下位,0
331,331,0,200,191,0,2,182,478,279,-846,2,下位,0
164,164,0,34,69,0,0,0,513,241,-1204,1,下位,0
350,350,0,36,71,0,1,164,513,241,-1204,1,下位,0
120,120,0,87,54,0,2,514,513,241,-1204,1,下位,0
213,213,0,389,585,0,0,0,634,104,-1865,1,下位,0
367,367,0,405,515,0,0,0,213,635,-1534,3,下位,0
578,578,0,89,58,0,0,0,367,565,-1493,2,下位,0
275,275,0,36,71,1,0,0,0,0,1,0,下位,0
103,103,0,215,204,1,1,275,0,0,1,0,下位,0
430,430,0,454,671,0,0,0,378,254,-214,2,下位,0
44,44,0,275,272,0,0,0,430,721,-107,4,下位,0
160,160,0,34,69,0,0,0,44,322,152,3,下位,0
833,833,0,170,169,0,1,160,44,322,152,3,下位,0
784,784,0,566,697,0,0,0,993,219,-979,2,下位,0
618,618,0,32,65,0,0,0,784,747,-1352,4,下位,0
270,270,0,187,121,0,1,618,784,747,-1352,4,下位,0
190,190,0,32,63,1,0,0,0,0,1,0,下位,0
26,26,0,34,69,1,1,190,0,0,1,0,下位,0
363,363,0,411,468,1,2,216,0,0,1,0,下位,0
170,170,0,32,63,0,0,0,579,518,-176,3,下位,0
169,169,0,36,71,0,1,170,579,518,-176,3,下位,0
52,52,0,32,65,0,2,339,579,518,-176,3,下位,0
416,416,0,35,70,0,3,391,579,518,-176,3,下位,0
148,148,0,87,54,0,4,807,579,518,-176,3,下位,0
251,251,0,34,68,0,0,0,955,104,-1166,1,下位,0
650,650,0,205,239,0,1,251,955,104,-1166,1,下位,0
169,169,0,32,63,0,0,0,901,289,-2097,2,下位,0
202,202,0,36,71,0,1,169,901,289,-2097,2,下位,0
51,51,0,3460,5515,0,2,371,901,289,-2097,2,下位,0
86,86,0,88,56,1,0,0,0,0,1,0,下位,0
166,166,0,34,67,0,0,0,86,106,-16,1,下位,0
112,112,0,35,70,0,1,166,86,106,-16,1,下位,0
103,103,0,34,67,0,2,278,86,106,-16,1,下位,0
99,99,0,87,54,0,3,381,86,106,-16,1,下位,0
171,171,0,87,54,0,0,0,480,104,-393,1,下位,0
57,57,0,86,52,0,0,0,171,104,-533,1,下位,0
289,289,0,32,65,0,0,0,57,102,-512,1,下位,0
96,96,0,36,71,0,1,289,57,102,-512,1,下位,0
158,158,0,501,638,0,2,385,57,102,-512,1,下位,0
146,146,0,36,71,0,0,0,543,688,-464,5,下位,0
128,128,0,167,163,0,1,146,543,688,-464,5,下位,0
155,155,0,491,527,0,0,0,274,213,-572,2,下位,0
310,310,0,203,194,0,0,0,155,577,-216,4,下位,0
300,300,0,39,78,0,0,0,310,244,-415,2,下位,0
135,135,0,32,65,0,1,300,310,244,-415,2,下位,0
175,175,0,33,66,0,2,435,310,244,-415,2,下位,0
464,464,0,1297,1665,0,3,610,310,244,-415,2,下位,0
802,802,0,34,67,0,0,0,1074,1715,-26,11,下位,0
67,67,0,32,65,0,1,802,1074,1715,-26,11,下位,0
125,125,0,86,52,0,2,869,1074,1715,-26,11,下位,0
666,666,0,471,637,0,0,0,994,102,-1213,1,下位,0
249,249,0,608,916,0,0,0,666,687,-1477,3,下位,0
465,465,0,383,552,0,0,0,249,966,-867,4,下位,0
166,166,0,281,371,0,0,0,465,602,-929,2,下位,0
170,170,0,275,251,0,0,0,166,421,-745,3,下位,0
323,323,0,158,137,0,0,0,170,301,-687,3,下位,0
313,313,0,343,320,1,0,0,0,0,1,0,下位,0
783,783,0,34,69,0,0,0,313,370,-76,3,下位,0
226,226,0,88,56,0,1,783,313,370,-76,3,下位,0
383,383,0,36,73,0,0,0,1009,106,-1343,1,下位,0
84,84,0,84,48,0,1,383,1009,106,-1343,1,下位,0
258,258,0,250,274,0,0,0,467,98,-1839,1,下位,0
453,453,0,181,205,0,0,0,258,324,-1884,2,下位,0
154,154,0,222,201,0,0,0,453,255,-2276,2,下位,0
169,169,0,325,417,0,0,0,154,251,-2245,2,下位,0
377,377,0,153,148,0,0,0,169,467,-2019,3,下位,0
127,127,0,34,69,1,0,0,0,0,1,0,下位,0
309,309,0,86,52,1,1,127,0,0,1,0,下位,0
155,155,0,34,69,0,0,0,436,102,-450,1,下位,0
539,539,0,88,56,0,1,155,436,102,-450,1,下位,0
363,363,0,89,58,0,0,0,694,106,-1266,1,下位,0
464,464,0,433,472,0,0,0,363,108,-1677,1,下位,0
581,581,0,36,71,0,0,0,464,522,-1818,5,下位,0
22,22,0,88,56,0,1,581,464,522,-1818,5,下位,0
224,224,0,349,433,0,0,0,603,106,-2502,1,下位,0
134,134,0,88,56,1,0,0,0,0,1,0,下位,0
161,161,0,34,69,0,0,0,134,106,-84,1,下位,0
22,22,0,34,67,0,1,161,134,106,-84,1,下位,0
423,423,0,34,68,0,2,183,134,106,-84,1,下位,0
43,43,0,194,196,0,3,606,134,106,-84,1,下位,0
770,770,0,34,67,0,0,0,649,246,-560,2,下位,0
112,112,0,83,46,0,1,770,649,246,-560,2,下位,0
137,137,0,36,71,0,0,0,882,96,-1657,1,下位,0
239,239,0,34,69,0,1,137,882,96,-1657,1,下位,0
181,181,0,34,69,0,2,376,882,96,-1657,1,下位,0
109,109,0,36,71,0,3,557,882,96,-1657,1,下位,0
294,294,0,1286,1743,0,4,666,882,96,-1657,1,下位,0
82,82,0,88,56,0,0,0,960,1793,-956,10,下位,0
159,159,0,34,69,0,0,0,82,106,-967,1,下位,0
208,208,0,36,71,0,1,159,82,106,-967,1,下位,0
72,72,0,737,1079,0,2,367,82,106,-967,1,下位,0
263,263,0,34,67,0,0,0,439,1129,-325,5,下位,0
47,47,0,89,58,0,1,263,439,1129,-325,5,下位,0
225,225,0,34,69,0,0,0,310,108,-593,1,下位,0
246,246,0,255,274,0,1,225,310,108,-593,1,下位,0
197,197,0,431,608,0,0,0,471,324,-872,2,下位,0
371,371,0,579,934,0,0,0,197,658,-495,4,下位,0
392,392,0,188,211,1,0,0,0,0,1,0,下位,0
71,71,0,85,50,0,0,0,392,261,-298,2,下位,0
219,219,0,763,917,0,0,0,71,100,-299,1,下位,0
165,165,0,36,71,0,0,0,219,967,355,6,下位,0
421,421,0,635,745,0,1,165,219,967,355,6,下位,0
1047,1047,0,87,54,0,0,0,586,795,384,7,下位,0
174,174,0,32,63,0,0,0,1047,104,-1008,1,下位,0
269,269,0,33,66,0,1,174,1047,104,-1008,1,下位,0
201,201,0,1575,2171,0,2,443,1047,104,-1008,1,下位,0
63,63,0,355,457,1,0,0,0,0,1,0,下位,0
420,420,0,36,73,0,0,0,63,507,418,4,下位,0
205,205,0,311,450,0,1,420,63,507,418,4,下位,0
310,310,0,279,271,0,0,0,625,500,98,2,下位,0
159,159,0,36,71,0,0,0,310,321,-24,2,下位,0
195,195,0,201,201,0,1,159,310,321,-24,2,下位,0
409,409,0,34,69,0,0,0,354,251,-208,2,下位,0
53,53,0,189,144,0,1,409,354,251,-208,2,下位,0
145,145,0,38,76,0,0,0,462,194,-605,2,下位,0
129,129,0,36,71,0,1,145,462,194,-605,2,下位,0
101,101,0,1189,1338,0,2,274,462,194,-605,2,下位,0
163,163,0,325,361,0,0,0,375,1388,395,11,下位,0
269,269,0,210,266,0,0,0,163,411,573,3,下位,0
103,103,0,39,78,0,0,0,269,316,505,2,下位,0
583,583,0,1116,1496,0,1,103,269,316,505,2,下位,0
187,187,0,203,222,1,0,0,0,0,1,0,下位,0
160,160,0,34,67,0,0,0,187,272,6,2,下位,0
27,27,0,179,165,0,1,160,187,272,6,2,下位,0
773,773,0,34,69,0,0,0,187,215,20,1,下位,0
254,254,0,34,67,0,1,773,187,215,20,1,下位,0
26,26,0,169,160,0,2,1027,187,215,20,1,下位,0
126,126,0,189,184,0,0,0,1053,210,-1138,2,下位,0
133,133,0,36,71,0,0,0,126,234,-1084,2,下位,0
506,506,0,200,167,0,1,133,126,234,-1084,2,下位,0
478,478,0,285,282,0,0,0,639,217,-1709,2,下位,0
262,262,0,86,52,0,0,0,478,332,-2060,2,下位,0
323,323,0,87,54,1,0,0,0,0,1,0,下位,0
665,665,0,219,201,0,0,0,323,104,-356,1,下位,0
146,146,0,1493,2266,0,0,0,665,251,-1055,2,下位,0
268,268,0,1338,1869,0,0,0,146,2316,1052,8,下位,0
276,276,0,36,71,0,0,0,268,1919,554,12,下位,0
54,54,0,34,67,0,1,276,268,1919,554,12,下位,0
57,57,0,249,261,0,2,330,268,1919,554,12,下位,0
65,65,0,36,71,1,0,0,0,0,1,0,下位,0
201,201,0,159,156,1,1,65,0,0,1,0,下位,0
374,374,0,573,626,0,0,0,266,206,-102,2,下位,0
266,266,0,34,67,0,0,0,374,676,40,5,下位,0
474,474,0,1489,2312,0,1,266,374,676,40,5,下位,0
58,58,0,3715,6603,0,0,0,740,2362,1412,9,下位,0
258,258,0,38,76,0,0,0,58,6653,1818,10,下位,0
102,102,0,36,71,0,1,258,58,6653,1818,10,下位,0
22,22,0,34,69,0,2,360,58,6653,1818,10,下位,0
187,187,0,28,57,0,3,382,58,6653,1818,10,下位,0
174,174,0,88,56,0,4,569,58,6653,1818,10,下位,0
483,483,0,171,136,0,0,0,743,106,1135,1,下位,0
170,170,0,36,71,0,0,0,483,186,631,2,下位,0
30,30,0,36,73,0,1,170,483,186,631,2,下位,0
687,687,0,669,1002,0,2,200,483,186,631,2,下位,0
42,42,0,34,69,1,0,0,0,0,1,0,下位,0
153,153,0,32,63,1,1,42,0,0,1,0,下位,0
150,150,0,38,76,1,2,195,0,0,1,0,下位,0
22,22,0,550,804,1,3,345,0,0,1,0,下位,0
165,165,0,199,239,0,0,0,367,854,539,3,下位,0
433,433,0,181,140,0,0,0,165,289,592,2,下位,0
573,573,0,32,65,0,0,0,433,190,163,2,下位,0
177,177,0,313,376,0,1,573,433,190,163,2,下位,0
261,261,0,170,182,0,0,0,750,426,-418,3,下位,0
874,874,0,209,198,0,0,0,261,232,-559,2,下位,0
274,274,0,34,67,0,0,0,874,248,-1560,2,下位,0
48,48,0,34,69,0,1,274,874,248,-1560,2,下位,0
165,165,0,86,52,0,2,322,874,248,-1560,2,下位,0
351,351,0,34,69,0,0,0,487,102,-2018,1,下位,0
411,411,0,741,915,1,0,0,0,0,1,0,下位,0
165,165,0,169,125,0,0,0,411,965,379,7,下位,0
160,160,0,34,67,0,0,0,165,175,318,2,下位,0
101,101,0,206,217,0,1,160,165,175,318,2,下位,0
468,468,0,852,993,0,0,0,261,267,279,2,下位,0
166,166,0,34,69,0,0,0,468,1043,653,8,下位,0
242,242,0,36,71,0,1,166,468,1043,653,8,下位,0
285,285,0,89,58,0,2,408,468,1043,653,8,下位,0
178,178,0,88,56,0,0,0,693,108,-89,1,下位,0
574,574,0,32,65,0,0,0,178,106,-237,1,下位,0
769,769,0,1740,2536,0,1,574,178,106,-237,1,下位,0
58,58,0,295,345,0,0,0,1343,2586,495,14,下位,0
278,278,0,228,240,1,0,0,0,0,1,0,下位,0
155,155,0,882,967,0,0,0,278,290,-106,2,下位,0
221,221,0,32,64,0,0,0,155,1017,690,7,下位,0
722,722,0,34,67,0,1,221,155,1017,690,7,下位,0
116,116,0,87,54,0,2,943,155,1017,690,7,下位,0
258,258,0,34,69,0,0,0,1059,104,-588,1,下位,0
190,190,0,301,304,0,1,258,1059,104,-588,1,下位,0
173,173,0,602,750,0,0,0,448,354,-805,3,下位,0
181,181,0,428,438,0,0,0,173,800,-252,6,下位,0
170,170,0,34,69,0,0,0,181,488,-23,3,下位,0
200,200,0,34,67,0,1,170,181,488,-23,3,下位,0
598,598,0,1077,1140,0,2,370,181,488,-23,3,下位,0
158,158,0,36,71,0,0,0,968,1190,-80,11,下位,0
28,28,0,34,69,0,1,158,968,1190,-80,11,下位,0
82,82,0,372,474,0,2,186,968,1190,-80,11,下位,0
436,436,0,86,52,0,0,0,268,524,201,3,下位,0
160,160,0,542,669,0,0,0,436,102,-320,1,下位,0
365,365,0,40,80,0,0,0,160,719,170,5,下位,0
407,407,0,82,44,0,1,365,160,719,170,5,下位,0
62,62,0,87,54,0,0,0,772,94,-758,1,下位,0
279,279,0,36,73,0,0,0,62,104,-743,1,下位,0
276,276,0,28,56,1,0,0,0,0,1,0,下位,0
199,199,0,88,56,1,1,276,0,0,1,0,下位,0
206,206,0,181,205,0,0,0,475,106,-515,1,下位,0
468,468,0,335,425,0,0,0,206,255,-554,2,下位,0
979,979,0,88,56,0,0,0,468,475,-748,4,下位,0
483,483,0,166,178,0,0,0,979,106,-2041,1,下位,0
263,263,0,86,52,1,0,0,0,0,1,0,下位,0
61,61,0,86,52,0,0,0,263,102,-273,1,下位,0
168,168,0,87,54,0,0,0,61,102,-258,1,下位,0
271,271,0,34,69,0,0,0,168,104,-394,1,下位,0
101,101,0,88,56,0,1,271,168,104,-394,1,下位,0
130,130,0,88,56,0,0,0,372,106,-750,1,下位,0
469,469,0,276,261,0,0,0,130,106,-830,1,下位,0
131,131,0,34,69,0,0,0,469,311,-1189,3,下位,0
249,249,0,457,613,0,1,131,469,311,-1189,3,下位,0
132,132,0,240,302,0,0,0,380,663,-1000,4,下位,0
167,167,0,34,67,0,0,0,132,352,-837,2,下位,0
199,199,0,36,71,0,1,167,132,352,-837,2,下位,0
108,108,0,227,253,0,2,366,132,352,-837,2,下位,0
447,447,0,189,169,0,0,0,474,303,-1073,2,下位,0
672,672,0,265,283,0,0,0,447,219,-1493,2,下位,0
179,179,0,151,133,0,0,0,672,333,-2120,2,下位,0
41,41,0,205,176,0,0,0,179,183,-2193,1,下位,0
156,156,0,510,725,1,0,0,0,0,1,0,下位,0
377,377,0,207,187,0,0,0,156,775,553,4,下位,0
167,167,0,32,65,0,0,0,377,237,251,2,下位,0
50,50,0,1247,1858,0,1,167,377,237,251,2,下位,0
671,671,0,240,254,0,0,0,217,1908,1914,8,下位,0
166,166,0,33,66,0,0,0,671,304,1259,2,下位,0
24,24,0,88,56,0,1,166,671,304,1259,2,下位,0
367,367,0,85,50,0,0,0,190,106,1160,1,下位,0
589,589,0,36,71,0,0,0,367,100,736,1,下位,0
113,113,0,83,46,0,1,589,367,100,736,1,下位,0
58,58,0,275,262,0,0,0,702,96,-99,1,下位,0
571,571,0,3430,5552,0,0,0,58,312,130,3,下位,0
101,101,0,34,67,1,0,0,0,0,1,0,下位,0
186,186,0,29,58,1,1,101,0,0,1,0,下位,0
477,477,0,353,321,1,2,287,0,0,1,0,下位,0
261,261,0,32,65,0,0,0,764,371,-594,4,下位,0
113,113,0,438,454,0,1,261,764,371,-594,4,下位,0
140,140,0,965,1313,0,0,0,374,504,-559,3,下位,0
270,270,0,180,206,0,0,0,140,1363,604,7,下位,0
158,158,0,2437,3651,0,0,0,270,256,474,2,下位,0
275,275,0,89,58,0,0,0,158,3701,1944,14,下位,0
163,163,0,208,200,0,0,0,275,108,1659,1,下位,0
131,131,0,85,50,0,0,0,163,250,1676,2,下位,0
372,372,0,89,58,0,0,0,131,100,1589,1,下位,0
245,245,0,32,65,0,0,0,372,108,1166,1,下位,0
135,135,0,270,250,0,1,245,372,108,1166,1,下位,0
131,131,0,34,67,1,0,0,0,0,1,0,下位,0
210,210,0,667,936,1,1,131,0,0,1,0,下位,0
165,165,0,34,67,0,0,0,341,986,567,6,下位,0
211,211,0,85,50,0,1,165,341,986,567,6,下位,0
380,380,0,39,78,0,0,0,376,100,197,1,下位,0
102,102,0,301,332,0,1,380,376,100,197,1,下位,0
165,165,0,88,56,0,0,0,482,382,-32,3,下位,0
55,55,0,163,128,0,0,0,165,106,-162,1,下位,0
84,84,0,36,71,0,0,0,55,178,-63,2,下位,0
194,194,0,34,69,0,1,84,55,178,-63,2,下位,0
221,221,0,696,951,0,2,278,55,178,-63,2,下位,0
165,165,0,34,69,0,0,0,499,1001,365,5,下位,0
303,303,0,773,1133,0,1,165,499,1001,365,5,下位,0
260,260,0,34,69,0,0,0,468,1183,948,7,下位,0
159,159,0,1007,1291,0,1,260,468,1183,948,7,下位,0
299,299,0,36,71,0,0,0,419,1341,1760,8,下位,0
481,481,0,36,71,0,1,299,419,1341,1760,8,下位,0
107,107,0,972,1304,0,2,780,419,1341,1760,8,下位,0
517,517,0,315,371,0,0,0,887,1354,1989,9,下位,0
166,166,0,39,78,1,0,0,0,0,1,0,下位,0
350,350,0,201,186,1,1,166,0,0,1,0,下位,0
584,584,0,593,843,0,0,0,516,236,-422,2,下位,0
362,362,0,36,71,0,0,0,584,893,-363,4,下位,0
108,108,0,34,68,0,1,362,584,893,-363,4,下位,0
121,121,0,35,70,0,2,470,584,893,-363,4,下位,0
358,358,0,631,828,0,3,591,584,893,-363,4,下位,0
407,407,0,882,1152,0,0,0,949,878,-631,5,下位,0
201,201,0,40,80,0,0,0,407,1202,-10,8,下位,0
477,477,0,1715,2456,0,1,201,407,1202,-10,8,下位,0
93,93,0,319,348,1,0,0,0,0,1,0,下位,0
565,565,0,37,74,0,0,0,93,398,266,2,下位,0
481,481,0,89,58,0,1,565,93,398,266,2,下位,0
83,83,0,194,145,0,0,0,1046,108,-1046,1,下位,0
164,164,0,203,180,0,0,0,83,195,-970,2,下位,0
274,274,0,489,629,0,0,0,164,230,-974,2,下位,0
729,729,0,948,1335,0,0,0,274,679,-686,5,下位,0
156,156,0,36,71,0,0,0,729,1385,-342,8,下位,0
719,719,0,379,536,0,1,156,729,1385,-342,8,下位,0
101,101,0,30,59,0,0,0,875,586,-935,3,下位,0
160,160,0,30,61,0,1,101,875,586,-935,3,下位,0
27,27,0,196,137,0,2,261,875,586,-935,3,下位,0
216,216,0,34,67,0,0,0,288,187,-1040,1,下位,0
619,619,0,283,261,0,1,216,288,187,-1040,1,下位,0
163,163,0,89,58,0,0,0,835,311,-1855,2,下位,0
372,372,0,32,65,0,0,0,163,108,-1980,1,下位,0
81,81,0,86,52,0,1,372,163,108,-1980,1,下位,0
57,57,0,86,52,0,0,0,453,102,-2460,1,下位,0
358,358,0,34,69,0,0,0,57,102,-2439,1,下位,0
434,434,0,34,67,0,1,358,57,102,-2439,1,下位,0
222,222,0,88,56,1,0,0,0,0,1,0,下位,0
264,264,0,34,67,0,0,0,222,106,-210,1,下位,0
623,623,0,454,514,0,1,264,222,106,-210,1,下位,0
489,489,0,36,71,0,0,0,887,564,-846,5,下位,0
530,530,0,338,467,0,1,489,887,564,-846,5,下位,0
516,516,0,175,212,0,0,0,1019,517,-1714,2,下位,0
574,574,0,305,391,0,0,0,516,262,-2189,2,下位,0
145,145,0,373,482,0,0,0,574,441,-2568,2,下位,0
495,495,0,34,67,0,0,0,145,532,-2243,3,下位,0
560,560,0,501,569,0,1,495,145,532,-2243,3,下位,0
493,493,0,234,235,0,0,0,1055,619,-3064,5,下位,0
