REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
131,131,0,16,46,0,0,0,402,519,-68,4,下位,0
231,231,0,26,72,0,1,131,402,519,-68,4,下位,0
131,131,0,128,239,0,2,362,402,519,-68,4,下位,0
132,132,0,164,308,1,0,0,0,0,1,0,下位,0
131,131,0,16,45,0,0,0,132,308,103,4,下位,0
231,231,0,17,49,0,1,131,132,308,103,4,下位,0
137,137,0,13,38,0,2,362,132,308,103,4,下位,0
230,230,0,519,1290,0,3,499,132,308,103,4,下位,0
232,232,0,12,34,0,0,0,729,1290,388,4,下位,0
88,88,0,53,139,0,1,232,729,1290,388,4,下位,0
132,132,0,232,581,0,0,0,320,139,62,2,下位,0
131,131,0,22,62,0,0,0,132,581,437,3,下位,0
231,231,0,26,74,0,1,131,132,581,437,3,下位,0
131,131,0,233,504,0,2,362,132,581,437,3,下位,0
231,231,0,26,74,0,0,0,493,504,309,5,下位,0
131,131,0,107,172,0,1,231,493,504,309,5,下位,0
40,40,0,679,1851,1,0,0,0,0,1,0,下位,0
116,116,0,7,19,0,0,0,40,1851,1790,6,下位,0
231,231,0,555,1318,0,1,116,40,1851,1790,6,下位,0
131,131,0,436,1015,0,0,0,347,1318,583,8,下位,0
231,231,0,18,52,0,0,0,131,1015,1394,8,下位,0
130,130,0,14,40,0,1,231,131,1015,1394,8,下位,0
131,131,0,12,34,0,2,361,131,1015,1394,8,下位,0
87,87,0,712,1892,0,3,492,131,1015,1394,8,下位,0
231,231,0,11,30,0,0,0,579,1892,236,6,下位,0
231,231,0,15,41,0,1,231,579,1892,236,6,下位,0
231,231,0,246,513,0,2,462,579,1892,236,6,下位,0
132,132,0,5,13,0,0,0,693,513,-260,5,下位,0
131,131,0,98,153,0,1,132,693,513,-260,5,下位,0
232,232,0,151,287,0,0,0,263,153,-504,2,下位,0
531,531,0,11,30,0,0,0,232,287,-579,3,下位,0
34,34,0,463,1270,1,0,0,0,0,1,0,下位,0
131,131,0,101,160,0,0,0,34,1270,1218,4,下位,0
231,231,0,19,54,0,0,0,131,160,1174,2,下位,0
232,232,0,0,1,0,1,231,131,160,1174,2,下位,0
231,231,0,116,176,0,2,463,131,160,1174,2,下位,0
132,132,0,25,71,0,0,0,694,176,323,2,下位,0
131,131,0,180,361,0,1,132,694,176,323,2,下位,0
132,132,0,206,554,1,0,0,0,0,1,0,下位,0
131,131,0,481,1126,0,0,0,132,554,349,3,下位,0
232,232,0,18,51,0,0,0,131,1126,1271,6,下位,0
531,531,0,30,83,0,1,232,131,1126,1271,6,下位,0
131,131,0,16,46,0,2,763,131,1126,1271,6,下位,0
97,97,0,46,119,0,3,894,131,1126,1271,6,下位,0
131,131,0,8,23,0,0,0,991,119,26,2,下位,0
131,131,0,21,59,0,1,131,991,119,26,2,下位,0
131,131,0,17,48,0,2,262,991,119,26,2,下位,0
331,331,0,148,259,0,3,393,991,119,26,2,下位,0
132,132,0,15,41,0,0,0,724,259,-713,3,下位,0
106,106,0,4,12,0,1,132,724,259,-713,3,下位,0
331,331,0,37,103,0,2,238,724,259,-713,3,下位,0
132,132,0,318,758,0,3,569,724,259,-713,3,下位,0
231,231,0,99,101,0,0,0,701,758,-892,3,下位,0
131,131,0,8,22,0,0,0,231,101,-1151,2,下位,0
132,132,0,151,248,0,1,131,231,101,-1151,2,下位,0
131,131,0,11,30,1,0,0,0,0,1,0,下位,0
131,131,0,126,224,1,1,131,0,0,1,0,下位,0
56,56,0,188,490,0,0,0,262,224,-153,3,下位,0
131,131,0,9,25,0,0,0,56,490,250,5,下位,0
230,230,0,204,429,0,1,131,56,490,250,5,下位,0
214,214,0,156,405,0,0,0,361,429,141,4,下位,0
231,231,0,14,39,0,0,0,214,405,213,4,下位,0
531,531,0,18,52,0,1,231,214,405,213,4,下位,0
330,330,0,17,48,0,2,762,214,405,213,4,下位,0
130,130,0,15,43,0,3,1092,214,405,213,4,下位,0
133,133,0,21,59,0,4,1222,214,405,213,4,下位,0
131,131,0,10,28,0,5,1355,214,405,213,4,下位,0
131,131,0,59,153,0,6,1486,214,405,213,4,下位,0
131,131,0,24,67,0,0,0,1617,153,-1885,2,下位,0
231,231,0,12,34,0,1,131,1617,153,-1885,2,下位,0
231,231,0,18,52,0,2,362,1617,153,-1885,2,下位,0
531,531,0,27,75,0,3,593,1617,153,-1885,2,下位,0
131,131,0,74,189,0,4,1124,1617,153,-1885,2,下位,0
231,231,0,22,61,0,0,0,1255,189,-3423,2,下位,0
131,131,0,17,48,0,1,231,1255,189,-3423,2,下位,0
131,131,0,16,46,0,2,362,1255,189,-3423,2,下位,0
232,232,0,18,52,0,3,493,1255,189,-3423,2,下位,0
231,231,0,70,183,0,4,725,1255,189,-3423,2,下位,0
136,136,0,77,198,0,0,0,956,183,-4523,2,下位,0
131,131,0,498,1260,0,0,0,136,198,-4537,3,下位,0
150,150,0,76,195,1,0,0,0,0,1,0,下位,0
231,231,0,17,47,1,0,0,0,0,1,0,下位,0
233,233,0,928,2467,1,1,231,0,0,1,0,下位,0
171,171,0,99,257,0,0,0,464,2467,1792,3,下位,0
131,131,0,21,59,0,0,0,171,257,1783,3,下位,0
132,132,0,26,74,0,1,131,171,257,1783,3,下位,0
231,231,0,24,67,0,2,263,171,257,1783,3,下位,0
231,231,0,26,72,0,3,494,171,257,1783,3,下位,0
202,202,0,72,185,0,4,725,171,257,1783,3,下位,0
75,75,0,15,42,0,0,0,927,185,795,3,下位,0
131,131,0,24,67,0,1,75,927,185,795,3,下位,0
137,137,0,85,221,0,2,206,927,185,795,3,下位,0
232,232,0,11,32,0,0,0,343,221,591,3,下位,0
132,132,0,485,1132,0,1,232,343,221,591,3,下位,0
231,231,0,181,375,1,0,0,0,0,1,0,下位,0
51,51,0,132,343,0,0,0,231,375,17,3,下位,0
532,532,0,104,170,0,0,0,51,343,281,3,下位,0
231,231,0,13,37,0,0,0,532,170,-378,2,下位,0
241,241,0,17,48,0,1,231,532,170,-378,2,下位,0
131,131,0,18,52,0,2,472,532,170,-378,2,下位,0
231,231,0,4,12,0,3,603,532,170,-378,2,下位,0
259,259,0,764,2108,0,4,834,532,170,-378,2,下位,0
131,131,0,140,250,0,0,0,1093,2108,176,4,下位,0
231,231,0,179,405,0,0,0,131,250,222,3,下位,0
232,232,0,32,90,0,0,0,231,405,267,5,下位,0
231,231,0,123,222,0,1,232,231,405,267,5,下位,0
231,231,0,26,74,0,0,0,463,222,-143,2,下位,0
231,231,0,18,50,0,1,231,463,222,-143,2,下位,0
132,132,0,13,38,0,2,462,463,222,-143,2,下位,0
231,231,0,23,66,0,3,594,463,222,-143,2,下位,0
231,231,0,17,48,0,4,825,463,222,-143,2,下位,0
132,132,0,26,72,0,5,1056,463,222,-143,2,下位,0
131,131,0,104,161,1,0,0,0,0,1,0,下位,0
198,198,0,104,151,0,0,0,131,161,-42,3,下位,0
253,253,0,102,266,0,0,0,198,151,-200,2,下位,0
132,132,0,26,74,0,0,0,253,266,-328,3,下位,0
145,145,0,1202,3249,0,1,132,253,266,-328,3,下位,0
134,134,0,360,949,0,0,0,277,3249,331,12,下位,0
172,172,0,293,794,1,0,0,0,0,1,0,下位,0
231,231,0,245,584,0,0,0,172,794,527,4,下位,0
444,444,0,62,148,0,0,0,231,584,751,4,下位,0
230,230,0,11,30,0,0,0,444,148,207,3,下位,0
242,242,0,137,239,0,1,230,444,148,207,3,下位,0
132,132,0,178,336,0,0,0,472,239,-260,4,下位,0
131,131,0,2,6,0,0,0,132,336,-130,6,下位,0
132,132,0,77,95,0,1,131,132,336,-130,6,下位,0
132,132,0,-4,-10,0,0,0,263,95,-439,2,下位,0
377,377,0,71,141,0,1,132,263,95,-439,2,下位,0
95,95,0,544,1479,0,0,0,509,141,-1102,2,下位,0
231,231,0,262,647,1,0,0,0,0,1,0,下位,0
131,131,0,63,162,0,0,0,231,647,288,4,下位,0
231,231,0,15,43,0,0,0,131,162,246,2,下位,0
231,231,0,13,36,0,1,231,131,162,246,2,下位,0
231,231,0,26,72,0,2,462,131,162,246,2,下位,0
231,231,0,17,47,0,3,693,131,162,246,2,下位,0
131,131,0,24,68,0,4,924,131,162,246,2,下位,0
131,131,0,470,1221,0,5,1055,131,162,246,2,下位,0
334,334,0,18,52,0,0,0,1186,1221,-115,5,下位,0
231,231,0,17,48,0,1,334,1186,1221,-115,5,下位,0
231,231,0,17,48,0,2,565,1186,1221,-115,5,下位,0
232,232,0,176,356,0,3,796,1186,1221,-115,5,下位,0
159,159,0,58,153,0,0,0,1028,356,-1214,4,下位,0
130,130,0,136,354,0,0,0,159,153,-1309,2,下位,0
132,132,0,6,16,0,0,0,130,354,-1157,4,下位,0
130,130,0,17,48,0,1,132,130,354,-1157,4,下位,0
268,268,0,128,330,0,2,262,130,354,-1157,4,下位,0
461,461,0,27,77,0,0,0,530,330,-1589,4,下位,0
231,231,0,30,84,0,1,461,530,330,-1589,4,下位,0
231,231,0,8,23,0,2,692,530,330,-1589,4,下位,0
231,231,0,205,392,0,3,923,530,330,-1589,4,下位,0
131,131,0,18,52,0,0,0,1154,392,-2811,4,下位,0
231,231,0,15,41,0,1,131,1154,392,-2811,4,下位,0
532,532,0,10,29,0,2,362,1154,392,-2811,4,下位,0
231,231,0,-1,-2,0,3,894,1154,392,-2811,4,下位,0
131,131,0,18,52,0,4,1125,1154,392,-2811,4,下位,0
88,88,0,112,295,0,5,1256,1154,392,-2811,4,下位,0
231,231,0,9,26,1,0,0,0,0,1,0,下位,0
231,231,0,22,61,1,1,231,0,0,1,0,下位,0
208,208,0,61,158,1,2,462,0,0,1,0,下位,0
366,366,0,62,164,0,0,0,670,158,-798,2,下位,0
484,484,0,922,2543,1,0,0,0,0,1,0,下位,0
231,231,0,26,72,0,0,0,484,2543,1790,5,下位,0
231,231,0,17,48,0,1,231,484,2543,1790,5,下位,0
453,453,0,16,45,0,2,462,484,2543,1790,5,下位,0
532,532,0,16,44,0,3,915,484,2543,1790,5,下位,0
131,131,0,9,26,0,4,1447,484,2543,1790,5,下位,0
531,531,0,105,158,0,5,1578,484,2543,1790,5,下位,0
231,231,0,26,74,1,0,0,0,0,1,0,下位,0
131,131,0,14,39,1,1,231,0,0,1,0,下位,0
231,231,0,200,530,1,2,362,0,0,1,0,下位,0
531,531,0,22,61,0,0,0,593,530,-280,4,下位,0
322,322,0,9,26,0,1,531,593,530,-280,4,下位,0
231,231,0,593,1520,0,2,853,593,530,-280,4,下位,0
131,131,0,16,44,0,0,0,1084,1520,-362,3,下位,0
731,731,0,179,371,0,1,131,1084,1520,-362,3,下位,0
232,232,0,9,25,0,0,0,862,371,-1290,3,下位,0
212,212,0,69,184,0,1,232,862,371,-1290,3,下位,0
131,131,0,200,526,0,0,0,444,184,-1773,2,下位,0
131,131,0,18,51,0,0,0,131,526,-1451,4,下位,0
231,231,0,87,124,0,1,131,131,526,-1451,4,下位,0
231,231,0,562,1421,1,0,0,0,0,1,0,下位,0
232,232,0,158,317,0,0,0,231,1421,1062,5,下位,0
132,132,0,18,52,0,0,0,232,317,1017,2,下位,0
131,131,0,22,63,0,1,132,232,317,1017,2,下位,0
232,232,0,28,79,0,2,263,232,317,1017,2,下位,0
132,132,0,13,37,0,3,495,232,317,1017,2,下位,0
230,230,0,9,25,0,4,627,232,317,1017,2,下位,0
131,131,0,11,30,0,5,857,232,317,1017,2,下位,0
231,231,0,90,230,0,6,988,232,317,1017,2,下位,0
53,53,0,11,30,1,0,0,0,0,1,0,下位,0
331,331,0,108,186,1,1,53,0,0,1,0,下位,0
131,131,0,7,19,0,0,0,384,186,-382,2,下位,0
231,231,0,136,222,0,1,131,384,186,-382,2,下位,0
531,531,0,11,30,0,0,0,362,222,-705,2,下位,0
231,231,0,15,43,1,0,0,0,0,1,0,下位,0
232,232,0,97,136,1,1,231,0,0,1,0,下位,0
132,132,0,21,58,0,0,0,463,136,-542,2,下位,0
52,52,0,90,234,0,1,132,463,136,-542,2,下位,0
232,232,0,18,50,0,0,0,184,234,-537,3,下位,0
131,131,0,8,24,0,1,232,184,234,-537,3,下位,0
132,132,0,158,288,0,2,363,184,234,-537,3,下位,0
131,131,0,91,168,0,0,0,495,288,-947,4,下位,0
231,231,0,25,70,0,0,0,131,168,-983,2,下位,0
125,125,0,77,206,0,1,231,131,168,-983,2,下位,0
367,367,0,97,246,0,0,0,356,206,-1262,2,下位,0
132,132,0,11,32,0,0,0,367,246,-1588,4,下位,0
122,122,0,43,110,0,1,132,367,246,-1588,4,下位,0
231,231,0,1,3,0,0,0,254,110,-1842,2,下位,0
231,231,0,10,28,0,1,231,254,110,-1842,2,下位,0
231,231,0,558,1373,0,2,462,254,110,-1842,2,下位,0
51,51,0,216,553,0,0,0,693,1373,-1518,7,下位,0
70,70,0,426,1151,0,0,0,51,553,-1044,6,下位,0
118,118,0,107,179,1,0,0,0,0,1,0,下位,0
132,132,0,25,69,0,0,0,118,179,-4,2,下位,0
92,92,0,22,61,0,1,132,118,179,-4,2,下位,0
131,131,0,26,72,0,2,224,118,179,-4,2,下位,0
233,233,0,28,78,0,3,355,118,179,-4,2,下位,0
233,233,0,27,77,0,4,588,118,179,-4,2,下位,0
132,132,0,10,28,0,5,821,118,179,-4,2,下位,0
331,331,0,85,220,0,6,953,118,179,-4,2,下位,0
131,131,0,28,79,0,0,0,1284,220,-1401,2,下位,0
132,132,0,335,754,0,1,131,1284,220,-1401,2,下位,0
245,245,0,502,1380,0,0,0,263,754,-978,3,下位,0
132,132,0,9,25,0,0,0,245,1380,20,4,下位,0
78,78,0,539,1460,0,1,132,245,1380,20,4,下位,0
131,131,0,255,576,0,0,0,210,1460,1178,6,下位,0
131,131,0,18,52,1,0,0,0,0,1,0,下位,0
231,231,0,496,1206,1,1,131,0,0,1,0,下位,0
231,231,0,13,37,0,0,0,362,1206,695,8,下位,0
132,132,0,372,882,0,1,231,362,1206,695,8,下位,0
131,131,0,81,105,0,0,0,363,882,1048,3,下位,0
132,132,0,11,30,0,0,0,131,105,949,2,下位,0
65,65,0,81,214,0,1,132,131,105,949,2,下位,0
231,231,0,126,214,0,0,0,197,214,886,2,下位,0
131,131,0,346,854,0,0,0,231,214,740,3,下位,0
231,231,0,25,70,0,0,0,131,854,1390,6,下位,0
131,131,0,27,75,0,1,231,131,854,1390,6,下位,0
131,131,0,129,226,0,2,362,131,854,1390,6,下位,0
233,233,0,22,61,0,0,0,493,226,993,2,下位,0
107,107,0,96,251,0,1,233,493,226,993,2,下位,0
232,232,0,8,24,0,0,0,340,251,775,3,下位,0
131,131,0,1318,3379,0,1,232,340,251,775,3,下位,0
231,231,0,3,8,0,0,0,363,3379,1227,15,下位,0
231,231,0,107,174,0,1,231,363,3379,1227,15,下位,0
231,231,0,1043,2737,1,0,0,0,0,1,0,下位,0
231,231,0,7,19,1,0,0,0,0,1,0,下位,0
4,4,0,860,2197,1,1,231,0,0,1,0,下位,0
131,131,0,22,61,0,0,0,235,2197,1850,8,下位,0
232,232,0,121,219,0,1,131,235,2197,1850,8,下位,0
132,132,0,9,26,0,0,0,363,219,1564,2,下位,0
131,131,0,165,319,0,1,132,363,219,1564,2,下位,0
131,131,0,132,264,0,0,0,263,319,1499,3,下位,0
132,132,0,11,30,0,0,0,131,264,1559,4,下位,0
131,131,0,133,252,0,1,132,131,264,1559,4,下位,0
131,131,0,24,68,0,0,0,263,252,1431,2,下位,0
131,131,0,173,332,0,1,131,263,252,1431,2,下位,0
231,231,0,739,1885,0,0,0,262,332,1423,4,下位,0
15,15,0,176,406,1,0,0,0,0,1,0,下位,0
279,279,0,35,90,0,0,0,15,406,383,4,下位,0
231,231,0,17,48,0,0,0,279,90,38,2,下位,0
231,231,0,205,415,0,1,231,279,90,38,2,下位,0
232,232,0,18,52,0,0,0,462,415,-219,4,下位,0
131,131,0,19,54,0,1,232,462,415,-219,4,下位,0
131,131,0,143,322,0,2,363,462,415,-219,4,下位,0
41,41,0,24,68,0,0,0,494,322,-561,3,下位,0
233,233,0,106,156,0,1,41,494,322,-561,3,下位,0
230,230,0,6,18,0,0,0,274,156,-764,2,下位,0
221,221,0,396,1063,0,1,230,274,156,-764,2,下位,0
131,131,0,31,86,0,0,0,451,1063,-387,6,下位,0
531,531,0,12,34,0,1,131,451,1063,-387,6,下位,0
232,232,0,97,260,0,2,662,451,1063,-387,6,下位,0
258,258,0,98,140,0,0,0,894,260,-1400,2,下位,0
231,231,0,12,35,1,0,0,0,0,1,0,下位,0
231,231,0,513,1321,1,1,231,0,0,1,0,下位,0
471,471,0,320,862,0,0,0,462,1321,637,3,下位,0
231,231,0,12,35,0,0,0,471,862,765,4,下位,0
231,231,0,22,63,0,1,231,471,862,765,4,下位,0
130,130,0,15,43,0,2,462,471,862,765,4,下位,0
131,131,0,17,49,0,3,592,471,862,765,4,下位,0
85,85,0,61,161,0,4,723,471,862,765,4,下位,0
232,232,0,10,28,0,0,0,808,161,-143,2,下位,0
501,501,0,103,268,0,1,232,808,161,-143,2,下位,0
533,533,0,9,26,0,0,0,733,268,-989,3,下位,0
245,245,0,453,1118,0,1,533,733,268,-989,3,下位,0
231,231,0,23,66,0,0,0,778,1118,-1058,5,下位,0
131,131,0,17,48,0,1,231,778,1118,-1058,5,下位,0
231,231,0,33,94,0,2,362,778,1118,-1058,5,下位,0
131,131,0,406,991,0,3,593,778,1118,-1058,5,下位,0
231,231,0,21,59,1,0,0,0,0,1,0,下位,0
131,131,0,27,75,1,1,231,0,0,1,0,下位,0
531,531,0,28,79,1,2,362,0,0,1,0,下位,0
49,49,0,68,180,1,3,893,0,0,1,0,下位,0
208,208,0,137,362,0,0,0,942,180,-1073,2,下位,0
232,232,0,18,51,0,0,0,208,362,-1035,3,下位,0
231,231,0,22,63,0,1,232,208,362,-1035,3,下位,0
231,231,0,677,1747,0,2,463,208,362,-1035,3,下位,0
532,532,0,29,81,0,0,0,694,1747,-256,4,下位,0
231,231,0,99,133,0,1,532,694,1747,-256,4,下位,0
231,231,0,180,468,1,0,0,0,0,1,0,下位,0
232,232,0,150,284,0,0,0,231,468,109,4,下位,0
231,231,0,232,577,0,0,0,232,284,31,3,下位,0
36,36,0,7,21,0,0,0,231,577,248,7,下位,0
131,131,0,139,285,0,1,36,231,577,248,7,下位,0
131,131,0,104,148,0,0,0,167,285,294,3,下位,0
131,131,0,495,1336,0,0,0,131,148,238,4,下位,0
133,133,0,208,439,0,0,0,131,1336,1370,5,下位,0
131,131,0,21,59,0,0,0,133,439,1601,4,下位,0
131,131,0,721,1755,0,1,131,133,439,1601,4,下位,0
331,331,0,27,77,0,0,0,262,1755,650,10,下位,0
76,76,0,162,291,0,1,331,262,1755,650,10,下位,0
231,231,0,17,49,1,0,0,0,0,1,0,下位,0
231,231,0,8,24,1,1,231,0,0,1,0,下位,0
231,231,0,16,46,1,2,462,0,0,1,0,下位,0
131,131,0,27,75,1,3,693,0,0,1,0,下位,0
232,232,0,135,346,1,4,824,0,0,1,0,下位,0
231,231,0,127,276,1,0,0,0,0,1,0,下位,0
131,131,0,730,1958,0,0,0,231,276,-83,4,下位,0
131,131,0,98,142,0,0,0,131,1958,1671,8,下位,0
131,131,0,28,78,0,0,0,131,142,1609,2,下位,0
40,40,0,59,145,0,1,131,131,142,1609,2,下位,0
132,132,0,-7,-19,0,0,0,171,145,1566,3,下位,0
101,101,0,82,215,0,1,132,171,145,1566,3,下位,0
131,131,0,15,41,0,0,0,233,215,1399,2,下位,0
531,531,0,7,19,0,1,131,233,215,1399,2,下位,0
131,131,0,23,65,0,2,662,233,215,1399,2,下位,0
131,131,0,6,17,0,3,793,233,215,1399,2,下位,0
131,131,0,25,70,0,4,924,233,215,1399,2,下位,0
131,131,0,5,14,0,5,1055,233,215,1399,2,下位,0
132,132,0,361,989,0,6,1186,233,215,1399,2,下位,0
131,131,0,160,293,0,0,0,1318,989,561,3,下位,0
131,131,0,27,76,0,0,0,131,293,650,4,下位,0
132,132,0,161,312,0,1,131,131,293,650,4,下位,0
561,561,0,100,254,0,0,0,263,312,628,4,下位,0
232,232,0,23,65,1,0,0,0,0,1,0,下位,0
102,102,0,80,200,1,1,232,0,0,1,0,下位,0
131,131,0,6,17,0,0,0,334,200,-255,3,下位,0
131,131,0,20,57,0,1,131,334,200,-255,3,下位,0
124,124,0,70,178,0,2,262,334,200,-255,3,下位,0
131,131,0,-4,-12,0,0,0,386,178,-604,3,下位,0
231,231,0,22,61,0,1,131,386,178,-604,3,下位,0
131,131,0,22,63,0,2,362,386,178,-604,3,下位,0
131,131,0,19,53,0,3,493,386,178,-604,3,下位,0
231,231,0,18,52,0,4,624,386,178,-604,3,下位,0
142,142,0,68,182,0,5,855,386,178,-604,3,下位,0
131,131,0,13,36,1,0,0,0,0,1,0,下位,0
161,161,0,208,563,1,1,131,0,0,1,0,下位,0
131,131,0,18,50,0,0,0,292,563,145,3,下位,0
531,531,0,18,50,0,1,131,292,563,145,3,下位,0
231,231,0,16,46,0,2,662,292,563,145,3,下位,0
231,231,0,11,32,0,3,893,292,563,145,3,下位,0
532,532,0,13,36,0,4,1124,292,563,145,3,下位,0
131,131,0,25,70,0,5,1656,292,563,145,3,下位,0
83,83,0,94,242,1,0,0,0,0,1,0,下位,0
131,131,0,510,1253,0,0,0,83,242,114,3,下位,0
106,106,0,339,931,0,0,0,131,1253,1163,5,下位,0
132,132,0,27,77,0,0,0,106,931,1929,3,下位,0
114,114,0,55,146,0,1,132,106,931,1929,3,下位,0
531,531,0,208,498,0,0,0,246,146,1768,2,下位,0
489,489,0,10,27,0,0,0,531,498,1439,6,下位,0
103,103,0,147,384,0,1,489,531,498,1439,6,下位,0
131,131,0,94,224,0,0,0,592,384,928,4,下位,0
231,231,0,11,30,1,0,0,0,0,1,0,下位,0
130,130,0,36,101,1,1,231,0,0,1,0,下位,0
131,131,0,15,43,1,2,361,0,0,1,0,下位,0
231,231,0,10,28,1,3,492,0,0,1,0,下位,0
231,231,0,24,68,1,4,723,0,0,1,0,下位,0
231,231,0,15,41,1,5,954,0,0,1,0,下位,0
131,131,0,335,913,1,6,1185,0,0,1,0,下位,0
131,131,0,131,231,0,0,0,1316,913,-826,3,下位,0
231,231,0,17,48,1,0,0,0,0,1,0,下位,0
72,72,0,349,944,1,1,231,0,0,1,0,下位,0
124,124,0,18,50,0,0,0,303,944,521,4,下位,0
231,231,0,22,61,0,1,124,303,944,521,4,下位,0
731,731,0,112,146,0,2,355,303,944,521,4,下位,0
162,162,0,94,143,0,0,0,1086,146,-915,3,下位,0
672,672,0,154,278,0,0,0,162,143,-1025,2,下位,0
231,231,0,130,230,0,0,0,672,278,-1794,4,下位,0
131,131,0,77,182,0,0,0,231,230,-1924,3,下位,0
151,151,0,461,1256,0,0,0,131,182,-1946,3,下位,0
231,231,0,22,63,0,0,0,151,1256,-925,5,下位,0
132,132,0,17,48,0,1,231,151,1256,-925,5,下位,0
531,531,0,23,66,0,2,363,151,1256,-925,5,下位,0
532,532,0,18,52,0,3,894,151,1256,-925,5,下位,0
131,131,0,11,30,0,4,1426,151,1256,-925,5,下位,0
132,132,0,114,196,0,5,1557,151,1256,-925,5,下位,0
231,231,0,94,233,1,0,0,0,0,1,0,下位,0
132,132,0,11,32,0,0,0,231,233,-126,3,下位,0
131,131,0,380,859,0,1,132,231,233,-126,3,下位,0
131,131,0,8,23,0,0,0,263,859,355,8,下位,0
510,510,0,102,259,0,1,131,263,859,355,8,下位,0
531,531,0,97,135,0,0,0,641,259,-361,3,下位,0
230,230,0,11,32,1,0,0,0,0,1,0,下位,0
131,131,0,14,40,1,1,230,0,0,1,0,下位,0
131,131,0,151,275,1,2,361,0,0,1,0,下位,0
37,37,0,16,46,0,0,0,492,275,-419,4,下位,0
131,131,0,354,862,0,1,37,492,275,-419,4,下位,0
132,132,0,20,57,0,0,0,168,862,227,3,下位,0
231,231,0,21,60,0,1,132,168,862,227,3,下位,0
231,231,0,25,70,0,2,363,168,862,227,3,下位,0
230,230,0,99,157,0,3,594,168,862,227,3,下位,0
131,131,0,15,43,0,0,0,824,157,-714,2,下位,0
532,532,0,21,59,0,1,131,824,157,-714,2,下位,0
131,131,0,17,48,0,2,663,824,157,-714,2,下位,0
232,232,0,1340,3568,1,0,0,0,0,1,0,下位,0
55,55,0,653,1749,0,0,0,232,3568,836,8,下位,0
161,161,0,10,28,0,0,0,55,1749,403,7,下位,0
131,131,0,24,68,0,1,161,55,1749,403,7,下位,0
231,231,0,7,21,0,2,292,55,1749,403,7,下位,0
131,131,0,19,54,0,3,523,55,1749,403,7,下位,0
87,87,0,15,43,0,4,654,55,1749,403,7,下位,0
231,231,0,23,64,0,5,741,55,1749,403,7,下位,0
532,532,0,88,232,0,6,972,55,1749,403,7,下位,0
131,131,0,28,79,0,0,0,1504,232,-1431,2,下位,0
132,132,0,12,34,0,1,131,1504,232,-1431,2,下位,0
131,131,0,22,61,0,2,263,1504,232,-1431,2,下位,0
231,231,0,10,28,0,3,394,1504,232,-1431,2,下位,0
131,131,0,17,48,0,4,625,1504,232,-1431,2,下位,0
231,231,0,13,37,0,5,756,1504,232,-1431,2,下位,0
131,131,0,121,310,0,6,987,1504,232,-1431,2,下位,0
132,132,0,4,12,1,0,0,0,0,1,0,下位,0
315,315,0,206,452,1,1,132,0,0,1,0,下位,0
600,600,0,205,539,0,0,0,447,452,-232,5,下位,0
233,233,0,21,58,0,0,0,600,539,-628,4,下位,0
89,89,0,90,218,0,1,233,600,539,-628,4,下位,0
132,132,0,26,72,1,0,0,0,0,1,0,下位,0
56,56,0,42,103,1,1,132,0,0,1,0,下位,0
731,731,0,155,416,0,0,0,188,103,-117,2,下位,0
731,731,0,27,77,0,0,0,731,416,-840,3,下位,0
57,57,0,82,211,0,1,731,731,416,-840,3,下位,0
132,132,0,10,28,0,0,0,788,211,-1780,3,下位,0
531,531,0,20,56,0,1,132,788,211,-1780,3,下位,0
131,131,0,172,397,0,2,663,788,211,-1780,3,下位,0
102,102,0,11,32,1,0,0,0,0,1,0,下位,0
144,144,0,468,1150,1,1,102,0,0,1,0,下位,0
417,417,0,92,233,0,0,0,246,1150,799,5,下位,0
479,479,0,33,92,0,0,0,417,233,382,3,下位,0
131,131,0,622,1588,0,1,479,417,233,382,3,下位,0
231,231,0,10,28,1,0,0,0,0,1,0,下位,0
131,131,0,143,270,1,1,231,0,0,1,0,下位,0
231,231,0,-3,-7,0,0,0,362,270,-265,3,下位,0
231,231,0,235,513,0,1,231,362,270,-265,3,下位,0
231,231,0,16,44,1,0,0,0,0,1,0,下位,0
131,131,0,8,23,1,1,231,0,0,1,0,下位,0
531,531,0,19,54,1,2,362,0,0,1,0,下位,0
131,131,0,901,2384,1,3,893,0,0,1,0,下位,0
486,486,0,73,191,0,0,0,1024,2384,911,4,下位,0
231,231,0,88,120,0,0,0,486,191,345,2,下位,0
131,131,0,60,111,0,0,0,231,120,105,2,下位,0
55,55,0,431,1190,0,0,0,131,111,12,2,下位,0
131,131,0,76,91,0,0,0,55,1190,1116,3,下位,0
131,131,0,24,67,0,0,0,131,91,1003,2,下位,0
130,130,0,119,203,0,1,131,131,91,1003,2,下位,0
131,131,0,30,85,0,0,0,261,203,866,3,下位,0
231,231,0,22,61,0,1,131,261,203,866,3,下位,0
531,531,0,112,178,0,2,362,261,203,866,3,下位,0
131,131,0,11,32,0,0,0,893,178,-201,2,下位,0
231,231,0,88,124,0,1,131,893,178,-201,2,下位,0
132,132,0,22,62,0,0,0,362,124,-609,2,下位,0
232,232,0,123,205,0,1,132,362,124,-609,2,下位,0
232,232,0,15,43,0,0,0,364,205,-910,2,下位,0
90,90,0,85,209,0,1,232,364,205,-910,2,下位,0
