REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
230,230,0,72,26,0,2,739,268,7012,976,27,下位,0
306,306,0,72,28,0,3,969,268,7012,976,27,下位,0
44,44,0,71,22,0,4,1275,268,7012,976,27,下位,0
353,353,0,71,22,0,5,1319,268,7012,976,27,下位,0
306,306,0,168,432,0,6,1672,268,7012,976,27,下位,0
134,134,0,72,28,1,0,0,0,0,1,0,下位,0
210,210,0,72,28,1,1,134,0,0,1,0,下位,0
260,260,0,1165,3736,1,2,344,0,0,1,0,下位,0
985,985,0,72,28,0,0,0,604,3819,626,20,下位,0
888,888,0,299,756,0,1,985,604,3819,626,20,下位,0
682,682,0,71,24,0,0,0,1873,839,-1546,4,下位,0
300,300,0,112,226,0,1,682,1873,839,-1546,4,下位,0
619,619,0,285,932,0,2,982,1873,839,-1546,4,下位,0
95,95,0,188,385,0,0,0,1601,1015,-2784,3,下位,0
586,586,0,1730,6207,0,0,0,95,468,-2474,2,下位,0
214,214,0,72,28,1,0,0,0,0,1,0,下位,0
53,53,0,110,219,1,1,214,0,0,1,0,下位,0
429,429,0,72,28,1,2,267,0,0,1,0,下位,0
83,83,0,175,528,1,3,696,0,0,1,0,下位,0
203,203,0,71,24,0,0,0,779,611,-162,1,下位,0
103,103,0,71,22,0,1,203,779,611,-162,1,下位,0
217,217,0,242,562,0,2,306,779,611,-162,1,下位,0
315,315,0,72,28,0,0,0,523,645,-177,2,下位,0
56,56,0,71,24,0,1,315,523,645,-177,2,下位,0
660,660,0,111,220,0,2,371,523,645,-177,2,下位,0
372,372,0,196,368,0,3,1031,523,645,-177,2,下位,0
408,408,0,113,230,0,0,0,1403,451,-1543,2,下位,0
547,547,0,71,24,0,1,408,1403,451,-1543,2,下位,0
44,44,0,72,28,0,2,955,1403,451,-1543,2,下位,0
116,116,0,203,622,0,3,999,1403,451,-1543,2,下位,0
218,218,0,196,504,0,0,0,1115,705,-2165,2,下位,0
1000,1000,0,504,1617,0,0,0,218,587,-1941,1,下位,0
660,660,0,1164,4095,0,0,0,1000,1700,-1908,5,下位,0
50,50,0,664,2091,1,0,0,0,0,1,0,下位,0
42,42,0,112,226,0,0,0,50,2174,2092,10,下位,0
99,99,0,184,385,0,1,42,50,2174,2092,10,下位,0
242,242,0,146,311,0,0,0,141,468,362,2,下位,0
1000,1000,0,204,481,0,0,0,242,394,353,1,下位,0
488,488,0,72,26,0,0,0,1000,564,-750,1,下位,0
159,159,0,71,20,0,1,488,1000,564,-750,1,下位,0
767,767,0,337,1067,0,2,647,1000,564,-750,1,下位,0
482,482,0,111,220,0,0,0,1414,1150,-1744,3,下位,0
635,635,0,111,220,0,1,482,1414,1150,-1744,3,下位,0
90,90,0,110,219,0,2,1117,1414,1150,-1744,3,下位,0
409,409,0,118,97,0,3,1207,1414,1150,-1744,3,下位,0
394,394,0,113,230,0,0,0,1616,180,-3349,1,下位,0
303,303,0,167,420,0,1,394,1616,180,-3349,1,下位,0
60,60,0,288,873,1,0,0,0,0,1,0,下位,0
211,211,0,69,14,0,0,0,60,956,857,3,下位,0
71,71,0,71,20,0,1,211,60,956,857,3,下位,0
344,344,0,246,689,0,2,282,60,956,857,3,下位,0
258,258,0,72,28,0,0,0,626,772,786,3,下位,0
438,438,0,160,286,0,1,258,626,772,786,3,下位,0
233,233,0,71,20,0,0,0,696,369,106,1,下位,0
394,394,0,447,1442,0,1,233,696,369,106,1,下位,0
239,239,0,111,220,0,0,0,627,1525,689,5,下位,0
155,155,0,278,641,0,1,239,627,1525,689,5,下位,0
213,213,0,111,224,0,0,0,394,724,1060,3,下位,0
733,733,0,71,24,0,1,213,394,724,1060,3,下位,0
139,139,0,72,26,0,2,946,394,724,1060,3,下位,0
164,164,0,261,804,0,3,1085,394,724,1060,3,下位,0
510,510,0,233,563,0,0,0,1249,887,388,2,下位,0
210,210,0,72,26,0,0,0,510,646,184,2,下位,0
370,370,0,137,325,0,1,210,510,646,184,2,下位,0
84,84,0,228,589,0,0,0,580,408,-266,1,下位,0
529,529,0,155,287,0,0,0,84,672,266,2,下位,0
48,48,0,137,328,0,0,0,529,370,-246,1,下位,0
257,257,0,113,230,0,0,0,48,411,85,1,下位,0
72,72,0,112,228,0,1,257,48,411,85,1,下位,0
627,627,0,1126,4211,0,2,329,48,411,85,1,下位,0
59,59,0,237,576,1,0,0,0,0,1,0,下位,0
217,217,0,212,611,0,0,0,59,659,562,2,下位,0
63,63,0,235,576,0,0,0,217,694,894,2,下位,0
231,231,0,201,357,0,0,0,63,659,1448,2,下位,0
363,363,0,72,28,0,0,0,231,440,1503,2,下位,0
470,470,0,147,312,0,1,363,231,440,1503,2,下位,0
1001,1001,0,193,492,0,0,0,833,395,621,1,下位,0
448,448,0,137,345,0,0,0,1001,575,-472,1,下位,0
754,754,0,72,28,0,0,0,448,428,-791,1,下位,0
334,334,0,286,741,0,1,754,448,428,-791,1,下位,0
220,220,0,136,341,0,0,0,1088,824,-1670,2,下位,0
347,347,0,112,226,0,0,0,220,424,-1613,1,下位,0
230,230,0,298,1053,0,1,347,220,424,-1613,1,下位,0
184,184,0,71,24,0,0,0,577,1136,-1129,3,下位,0
360,360,0,99,115,0,1,184,577,1136,-1129,3,下位,0
603,603,0,229,583,0,0,0,544,198,-1731,1,下位,0
220,220,0,230,584,0,0,0,603,666,-2070,2,下位,0
74,74,0,358,1048,0,0,0,220,667,-1770,2,下位,0
209,209,0,378,1133,1,0,0,0,0,1,0,下位,0
308,308,0,113,230,0,0,0,209,1216,869,4,下位,0
43,43,0,322,852,0,1,308,209,1216,869,4,下位,0
425,425,0,72,28,0,0,0,351,935,1532,3,下位,0
542,542,0,72,26,0,1,425,351,935,1532,3,下位,0
308,308,0,142,326,0,2,967,351,935,1532,3,下位,0
494,494,0,111,220,0,0,0,1275,409,37,1,下位,0
738,738,0,71,22,0,1,494,1275,409,37,1,下位,0
376,376,0,111,224,0,2,1232,1275,409,37,1,下位,0
215,215,0,113,230,0,3,1608,1275,409,37,1,下位,0
519,519,0,122,83,0,4,1823,1275,409,37,1,下位,0
325,325,0,227,600,0,0,0,2342,166,-2672,1,下位,0
436,436,0,72,28,0,0,0,325,683,-2531,2,下位,0
121,121,0,269,779,0,1,436,325,683,-2531,2,下位,0
8,8,0,111,224,1,0,0,0,0,1,0,下位,0
67,67,0,72,28,1,1,8,0,0,1,0,下位,0
467,467,0,111,224,1,2,75,0,0,1,0,下位,0
542,542,0,1659,6453,1,3,542,0,0,1,0,下位,0
179,179,0,72,28,0,0,0,1084,6536,589,24,下位,0
259,259,0,71,24,0,1,179,1084,6536,589,24,下位,0
102,102,0,201,364,0,2,438,1084,6536,589,24,下位,0
172,172,0,106,104,0,0,0,540,447,354,2,下位,0
227,227,0,70,17,0,0,0,172,187,254,1,下位,0
38,38,0,159,161,0,1,227,172,187,254,1,下位,0
243,243,0,71,20,0,0,0,265,244,157,2,下位,0
377,377,0,111,224,0,1,243,265,244,157,2,下位,0
70,70,0,224,477,0,2,620,265,244,157,2,下位,0
209,209,0,71,22,0,0,0,690,560,-23,3,下位,0
70,70,0,111,224,0,1,209,690,560,-23,3,下位,0
67,67,0,202,369,0,2,279,690,560,-23,3,下位,0
153,153,0,71,24,0,0,0,346,452,265,2,下位,0
86,86,0,111,222,0,1,153,346,452,265,2,下位,0
211,211,0,71,20,0,2,239,346,452,265,2,下位,0
1001,1001,0,99,129,0,3,450,346,452,265,2,下位,0
98,98,0,250,552,0,0,0,1451,212,-1426,1,下位,0
241,241,0,143,322,0,0,0,98,635,-954,2,下位,0
353,353,0,72,26,0,0,0,241,405,-951,1,下位,0
132,132,0,394,1146,0,1,353,241,405,-951,1,下位,0
56,56,0,316,994,1,0,0,0,0,1,0,下位,0
423,423,0,113,230,0,0,0,56,1077,985,4,下位,0
36,36,0,174,529,0,1,423,56,1077,985,4,下位,0
607,607,0,111,221,0,0,0,459,612,1145,1,下位,0
145,145,0,72,28,0,1,607,459,612,1145,1,下位,0
88,88,0,250,700,0,2,752,459,612,1145,1,下位,0
250,250,0,200,595,0,0,0,840,783,942,3,下位,0
316,316,0,1042,3238,0,0,0,250,678,1203,2,下位,0
288,288,0,190,382,0,0,0,316,3321,1540,15,下位,0
202,202,0,72,26,0,0,0,288,465,1525,2,下位,0
410,410,0,262,797,0,1,202,288,465,1525,2,下位,0
249,249,0,71,24,0,0,0,612,880,1494,2,下位,0
631,631,0,192,378,0,1,249,612,880,1494,2,下位,0
175,175,0,72,26,0,0,0,880,461,595,2,下位,0
421,421,0,222,594,0,1,175,880,461,595,2,下位,0
660,660,0,303,869,0,0,0,596,677,387,2,下位,0
28,28,0,72,28,1,0,0,0,0,1,0,下位,0
378,378,0,417,1145,1,1,28,0,0,1,0,下位,0
217,217,0,71,22,0,0,0,406,1228,663,6,下位,0
208,208,0,112,226,0,1,217,406,1228,663,6,下位,0
102,102,0,71,24,0,2,425,406,1228,663,6,下位,0
788,788,0,195,376,0,3,527,406,1228,663,6,下位,0
86,86,0,72,26,0,0,0,1315,459,-549,2,下位,0
130,130,0,72,28,0,1,86,1315,459,-549,2,下位,0
276,276,0,245,436,0,2,216,1315,459,-549,2,下位,0
338,338,0,111,222,1,0,0,0,0,1,0,下位,0
344,344,0,111,224,1,1,338,0,0,1,0,下位,0
116,116,0,109,214,1,2,682,0,0,1,0,下位,0
531,531,0,155,287,1,3,798,0,0,1,0,下位,0
530,530,0,141,325,0,0,0,1329,370,-934,1,下位,0
233,233,0,253,695,0,0,0,530,408,-1409,1,下位,0
176,176,0,112,226,1,0,0,0,0,1,0,下位,0
112,112,0,72,28,1,1,176,0,0,1,0,下位,0
403,403,0,141,316,1,2,288,0,0,1,0,下位,0
385,385,0,1311,4833,0,0,0,691,399,-332,1,下位,0
220,220,0,714,2288,0,0,0,385,4916,1523,20,下位,0
749,749,0,72,28,0,0,0,220,2371,1186,9,下位,0
110,110,0,72,28,0,1,749,220,2371,1186,9,下位,0
400,400,0,271,659,0,2,859,220,2371,1186,9,下位,0
208,208,0,71,22,0,0,0,1259,742,52,3,下位,0
425,425,0,1010,3265,0,1,208,1259,742,52,3,下位,0
473,473,0,350,1060,0,0,0,633,3348,2450,13,下位,0
227,227,0,71,22,1,0,0,0,0,1,0,下位,0
421,421,0,72,28,1,1,227,0,0,1,0,下位,0
704,704,0,111,224,1,2,648,0,0,1,0,下位,0
39,39,0,184,530,1,3,1352,0,0,1,0,下位,0
302,302,0,267,815,0,0,0,1391,613,-1181,1,下位,0
108,108,0,244,558,0,0,0,302,898,-786,2,下位,0
162,162,0,185,397,1,0,0,0,0,1,0,下位,0
669,669,0,72,26,0,0,0,162,480,211,2,下位,0
126,126,0,112,226,0,1,669,162,480,211,2,下位,0
132,132,0,111,222,0,2,795,162,480,211,2,下位,0
738,738,0,72,26,0,3,927,162,480,211,2,下位,0
207,207,0,224,584,0,4,1665,162,480,211,2,下位,0
105,105,0,162,152,0,0,0,1872,667,-1410,2,下位,0
777,777,0,174,527,0,0,0,105,235,-1350,2,下位,0
214,214,0,72,28,1,0,0,0,0,1,0,下位,0
367,367,0,72,26,1,1,214,0,0,1,0,下位,0
180,180,0,72,26,1,2,581,0,0,1,0,下位,0
132,132,0,111,221,1,3,761,0,0,1,0,下位,0
460,460,0,72,26,1,4,893,0,0,1,0,下位,0
1000,1000,0,109,114,1,5,1353,0,0,1,0,下位,0
730,730,0,72,28,0,0,0,2353,197,-2983,1,下位,0
113,113,0,109,214,0,1,730,2353,197,-2983,1,下位,0
277,277,0,113,230,0,2,843,2353,197,-2983,1,下位,0
93,93,0,155,298,0,3,1120,2353,197,-2983,1,下位,0
193,193,0,232,455,0,0,0,1213,381,-3903,1,下位,0
120,120,0,1056,3763,0,0,0,193,538,-3687,3,下位,0
174,174,0,304,873,0,0,0,120,3846,-41,17,下位,0
315,315,0,330,1107,0,0,0,174,956,625,3,下位,0
801,801,0,124,68,1,0,0,0,0,1,0,下位,0
274,274,0,111,224,0,0,0,801,151,-1183,1,下位,0
81,81,0,243,706,0,1,274,801,151,-1183,1,下位,0
342,342,0,71,24,1,0,0,0,0,1,0,下位,0
163,163,0,174,524,1,1,342,0,0,1,0,下位,0
217,217,0,194,498,0,0,0,505,607,-127,1,下位,0
435,435,0,397,1000,0,0,0,217,581,92,1,下位,0
366,366,0,263,803,0,0,0,435,1083,450,5,下位,0
224,224,0,481,1415,0,0,0,366,886,726,2,下位,0
567,567,0,761,2314,0,0,0,224,1498,1851,7,下位,0
397,397,0,117,93,0,0,0,567,2397,970,9,下位,0
201,201,0,72,26,0,0,0,397,176,484,1,下位,0
53,53,0,462,1582,0,1,201,397,176,484,1,下位,0
235,235,0,72,28,0,0,0,254,1665,1835,6,下位,0
261,261,0,112,226,0,1,235,254,1665,1835,6,下位,0
223,223,0,111,222,0,2,496,254,1665,1835,6,下位,0
164,164,0,1272,4634,0,3,719,254,1665,1835,6,下位,0
41,41,0,114,104,1,0,0,0,0,1,0,下位,0
107,107,0,144,320,0,0,0,41,187,120,1,下位,0
247,247,0,71,22,0,0,0,107,403,345,1,下位,0
98,98,0,72,26,0,1,247,107,403,345,1,下位,0
45,45,0,348,1060,0,2,345,107,403,345,1,下位,0
188,188,0,71,24,0,0,0,390,1143,1052,3,下位,0
122,122,0,111,220,0,1,188,390,1143,1052,3,下位,0
526,526,0,112,226,0,2,310,390,1143,1052,3,下位,0
35,35,0,200,486,0,3,836,390,1143,1052,3,下位,0
520,520,0,112,226,0,0,0,871,569,889,1,下位,0
102,102,0,162,281,0,1,520,871,569,889,1,下位,0
142,142,0,201,368,0,0,0,622,364,525,1,下位,0
22,22,0,113,230,1,0,0,0,0,1,0,下位,0
494,494,0,221,603,1,1,22,0,0,1,0,下位,0
385,385,0,209,598,0,0,0,516,686,140,2,下位,0
990,990,0,72,26,0,0,0,385,681,179,2,下位,0
575,575,0,113,94,0,0,0,990,109,-1362,1,下位,0
562,562,0,356,919,0,0,0,575,177,-2143,1,下位,0
150,150,0,72,28,1,0,0,0,0,1,0,下位,0
693,693,0,111,220,1,1,150,0,0,1,0,下位,0
503,503,0,113,230,1,2,843,0,0,1,0,下位,0
128,128,0,510,1356,1,3,1346,0,0,1,0,下位,0
49,49,0,268,770,1,0,0,0,0,1,0,下位,0
318,318,0,112,226,0,0,0,49,853,772,2,下位,0
257,257,0,111,222,0,1,318,49,853,772,2,下位,0
538,538,0,72,28,0,2,575,49,853,772,2,下位,0
375,375,0,71,24,0,3,1113,49,853,772,2,下位,0
1000,1000,0,72,26,0,4,1488,49,853,772,2,下位,0
631,631,0,71,22,0,5,2488,49,853,772,2,下位,0
161,161,0,193,503,0,6,3119,49,853,772,2,下位,0
254,254,0,207,369,0,0,0,3280,586,-3063,1,下位,0
100,100,0,206,608,0,0,0,254,452,-3034,2,下位,0
107,107,0,71,24,0,0,0,100,691,-2510,2,下位,0
63,63,0,111,220,0,1,107,100,691,-2510,2,下位,0
50,50,0,259,812,0,2,170,100,691,-2510,2,下位,0
97,97,0,111,224,1,0,0,0,0,1,0,下位,0
1013,1013,0,72,28,1,1,97,0,0,1,0,下位,0
512,512,0,112,228,1,2,1110,0,0,1,0,下位,0
810,810,0,113,230,1,3,1622,0,0,1,0,下位,0
881,881,0,202,636,1,4,2432,0,0,1,0,下位,0
99,99,0,116,226,1,0,0,0,0,1,0,下位,0
142,142,0,141,310,0,0,0,99,309,145,2,下位,0
176,176,0,533,1999,0,0,0,142,393,301,1,下位,0
221,221,0,249,545,0,0,0,176,2082,2090,6,下位,0
179,179,0,206,618,0,0,0,221,628,2350,2,下位,0
161,161,0,112,226,0,0,0,179,701,291,2,下位,0
248,248,0,109,110,0,1,161,179,701,291,2,下位,0
80,80,0,327,960,1,0,0,0,0,1,0,下位,0
76,76,0,155,289,0,0,0,80,1043,911,4,下位,0
281,281,0,335,981,0,0,0,76,372,1156,1,下位,0
267,267,0,209,350,0,0,0,281,1064,1752,4,下位,0
571,571,0,452,1685,0,0,0,267,433,1740,2,下位,0
701,701,0,112,226,0,0,0,571,1768,290,5,下位,0
612,612,0,72,26,0,1,701,571,1768,290,5,下位,0
158,158,0,113,230,0,2,1313,571,1768,290,5,下位,0
502,502,0,139,331,0,3,1471,571,1768,290,5,下位,0
88,88,0,72,28,1,0,0,0,0,1,0,下位,0
98,98,0,71,24,1,1,88,0,0,1,0,下位,0
474,474,0,278,771,1,2,186,0,0,1,0,下位,0
219,219,0,113,230,0,0,0,660,854,-27,2,下位,0
1001,1001,0,296,611,0,1,219,660,854,-27,2,下位,0
172,172,0,72,26,1,0,0,0,0,1,0,下位,0
248,248,0,138,325,1,1,172,0,0,1,0,下位,0
160,160,0,111,224,0,0,0,420,408,-182,1,下位,0
108,108,0,2667,10116,0,1,160,420,408,-182,1,下位,0
143,143,0,554,1540,1,0,0,0,0,1,0,下位,0
293,293,0,154,300,0,0,0,143,1623,1386,5,下位,0
180,180,0,72,26,1,0,0,0,0,1,0,下位,0
158,158,0,111,224,1,1,180,0,0,1,0,下位,0
106,106,0,159,277,1,2,338,0,0,1,0,下位,0
212,212,0,111,220,0,0,0,444,360,37,1,下位,0
106,106,0,140,206,0,1,212,444,360,37,1,下位,0
247,247,0,111,105,0,0,0,318,289,99,2,下位,0
87,87,0,100,102,0,0,0,247,188,-125,1,下位,0
374,374,0,111,220,0,0,0,87,185,-85,1,下位,0
536,536,0,201,367,0,1,374,87,185,-85,1,下位,0
1000,1000,0,207,618,0,0,0,910,450,-848,2,下位,0
211,211,0,154,294,0,0,0,1000,701,-1814,2,下位,0
392,392,0,230,584,1,0,0,0,0,1,0,下位,0
231,231,0,72,28,0,0,0,392,667,15,2,下位,0
111,111,0,320,822,0,1,231,392,667,15,2,下位,0
189,189,0,71,24,1,0,0,0,0,1,0,下位,0
252,252,0,72,26,1,1,189,0,0,1,0,下位,0
144,144,0,112,226,1,2,441,0,0,1,0,下位,0
59,59,0,338,578,1,3,585,0,0,1,0,下位,0
207,207,0,1159,3878,0,0,0,644,661,114,5,下位,0
1000,1000,0,115,98,0,0,0,207,3961,1405,17,下位,0
584,584,0,153,290,0,0,0,1000,181,-81,1,下位,0
135,135,0,153,305,0,0,0,584,373,-681,1,下位,0
134,134,0,71,24,0,0,0,135,388,-518,1,下位,0
252,252,0,109,108,0,1,134,135,388,-518,1,下位,0
214,214,0,112,227,1,0,0,0,0,1,0,下位,0
451,451,0,72,28,1,1,214,0,0,1,0,下位,0
319,319,0,288,630,1,2,665,0,0,1,0,下位,0
65,65,0,296,608,0,0,0,984,713,-506,3,下位,0
458,458,0,69,12,0,0,0,65,691,77,3,下位,0
95,95,0,112,228,0,1,458,65,691,77,3,下位,0
97,97,0,71,24,0,2,553,65,691,77,3,下位,0
148,148,0,238,441,0,3,650,65,691,77,3,下位,0
48,48,0,1052,3593,0,0,0,798,524,-216,3,下位,0
94,94,0,71,22,0,0,0,48,3676,963,14,下位,0
330,330,0,72,28,0,1,94,48,3676,963,14,下位,0
45,45,0,205,353,0,2,424,48,3676,963,14,下位,0
223,223,0,112,228,0,0,0,469,436,833,2,下位,0
37,37,0,72,25,0,1,223,469,436,833,2,下位,0
94,94,0,111,220,0,2,260,469,436,833,2,下位,0
355,355,0,71,24,0,3,354,469,436,833,2,下位,0
163,163,0,72,26,0,4,709,469,436,833,2,下位,0
37,37,0,321,843,0,5,872,469,436,833,2,下位,0
163,163,0,112,228,0,0,0,909,926,1180,3,下位,0
122,122,0,71,24,0,1,163,909,926,1180,3,下位,0
120,120,0,380,1029,0,2,285,909,926,1180,3,下位,0
310,310,0,186,390,0,0,0,405,1112,2035,5,下位,0
317,317,0,187,263,0,0,0,310,473,1991,2,下位,0
227,227,0,244,568,0,0,0,317,346,1809,3,下位,0
155,155,0,1232,4403,0,0,0,227,651,2082,2,下位,0
411,411,0,155,302,1,0,0,0,0,1,0,下位,0
111,111,0,140,314,0,0,0,411,385,-299,1,下位,0
618,618,0,71,24,0,0,0,111,397,-87,1,下位,0
547,547,0,270,661,0,1,618,111,397,-87,1,下位,0
211,211,0,72,26,0,0,0,1165,744,-1178,3,下位,0
1004,1004,0,112,226,0,1,211,1165,744,-1178,3,下位,0
85,85,0,1039,3532,0,2,1215,1165,744,-1178,3,下位,0
391,391,0,288,759,0,0,0,1300,3615,688,15,下位,0
109,109,0,149,308,1,0,0,0,0,1,0,下位,0
181,181,0,890,2798,0,0,0,109,391,210,1,下位,0
243,243,0,230,584,0,0,0,181,2881,463,12,下位,0
181,181,0,72,26,0,0,0,243,667,725,2,下位,0
528,528,0,112,103,0,1,181,243,667,725,2,下位,0
494,494,0,108,205,0,0,0,709,186,-162,1,下位,0
1001,1001,0,71,20,0,1,494,709,186,-162,1,下位,0
114,114,0,205,623,0,2,1495,709,186,-162,1,下位,0
214,214,0,173,402,0,0,0,1609,706,-1746,2,下位,0
279,279,0,71,24,0,0,0,214,485,-1618,2,下位,0
249,249,0,162,142,0,1,279,214,485,-1618,2,下位,0
64,64,0,164,425,1,0,0,0,0,1,0,下位,0
279,279,0,72,28,0,0,0,64,508,402,2,下位,0
1001,1001,0,72,26,0,1,279,64,508,402,2,下位,0
141,141,0,111,222,0,2,1280,64,508,402,2,下位,0
306,306,0,111,224,0,3,1421,64,508,402,2,下位,0
248,248,0,223,605,0,4,1727,64,508,402,2,下位,0
69,69,0,204,631,0,0,0,1975,688,-1369,2,下位,0
379,379,0,168,417,0,0,0,69,714,-770,2,下位,0
222,222,0,72,28,1,0,0,0,0,1,0,下位,0
176,176,0,72,28,1,1,222,0,0,1,0,下位,0
578,578,0,1028,3687,1,2,398,0,0,1,0,下位,0
335,335,0,72,28,0,0,0,976,3770,66,14,下位,0
180,180,0,261,794,0,1,335,976,3770,66,14,下位,0
210,210,0,1147,3745,0,0,0,515,877,196,2,下位,0
189,189,0,146,311,0,0,0,210,3828,1333,16,下位,0
465,465,0,111,222,0,0,0,189,394,1412,1,下位,0
202,202,0,239,574,0,1,465,189,394,1412,1,下位,0
223,223,0,112,226,0,0,0,667,657,1262,2,下位,0
270,270,0,254,802,0,1,223,667,657,1262,2,下位,0
227,227,0,71,22,0,0,0,493,885,1634,2,下位,0
165,165,0,112,228,0,1,227,493,885,1634,2,下位,0
418,418,0,249,696,0,2,392,493,885,1634,2,下位,0
91,91,0,71,22,1,0,0,0,0,1,0,下位,0
781,781,0,72,28,1,1,91,0,0,1,0,下位,0
1002,1002,0,119,90,1,2,872,0,0,1,0,下位,0
203,203,0,150,297,0,0,0,1874,173,-2734,1,下位,0
30,30,0,194,385,1,0,0,0,0,1,0,下位,0
542,542,0,173,153,0,0,0,30,468,419,2,下位,0
241,241,0,112,226,0,0,0,542,236,-248,2,下位,0
589,589,0,273,777,0,1,241,542,236,-248,2,下位,0
123,123,0,71,22,0,0,0,830,860,-463,2,下位,0
152,152,0,295,875,0,1,123,830,860,-463,2,下位,0
161,161,0,374,1065,0,0,0,275,958,142,3,下位,0
246,246,0,111,224,0,0,0,161,1148,1022,5,下位,0
251,251,0,71,24,0,1,246,161,1148,1022,5,下位,0
426,426,0,220,610,0,2,497,161,1148,1022,5,下位,0
224,224,0,71,24,0,0,0,923,693,591,2,下位,0
294,294,0,389,1021,0,1,224,923,693,591,2,下位,0
202,202,0,112,228,0,0,0,518,1104,939,5,下位,0
37,37,0,275,646,0,1,202,518,1104,939,5,下位,0
531,531,0,185,381,0,0,0,239,729,1580,3,下位,0
347,347,0,389,1026,0,0,0,531,464,1159,2,下位,0
139,139,0,287,624,0,0,0,347,1109,1690,5,下位,0
38,38,0,2180,7849,0,0,0,139,707,2165,3,下位,0
146,146,0,112,228,0,0,0,38,7932,710,34,下位,0
82,82,0,186,523,0,1,146,38,7932,710,34,下位,0
123,123,0,72,28,1,0,0,0,0,1,0,下位,0
292,292,0,72,28,1,1,123,0,0,1,0,下位,0
55,55,0,175,536,1,2,415,0,0,1,0,下位,0
75,75,0,112,228,0,0,0,470,619,58,1,下位,0
256,256,0,182,524,0,1,75,470,619,58,1,下位,0
615,615,0,72,28,0,0,0,331,607,424,1,下位,0
989,989,0,72,28,0,1,615,331,607,424,1,下位,0
38,38,0,72,26,0,2,1604,331,607,424,1,下位,0
103,103,0,184,388,0,3,1642,331,607,424,1,下位,0
206,206,0,185,509,0,0,0,1745,471,-1682,2,下位,0
272,272,0,134,327,1,0,0,0,0,1,0,下位,0
115,115,0,348,1085,0,0,0,272,410,-42,1,下位,0
201,201,0,389,1124,0,0,0,115,1168,934,3,下位,0
604,604,0,175,535,0,0,0,201,1207,1806,4,下位,0
158,158,0,71,22,0,0,0,604,618,1417,1,下位,0
138,138,0,193,373,0,1,158,604,618,1417,1,下位,0
189,189,0,72,28,0,0,0,296,456,1485,2,下位,0
171,171,0,72,28,0,1,189,296,456,1485,2,下位,0
274,274,0,161,292,0,2,360,296,456,1485,2,下位,0
609,609,0,150,301,0,0,0,634,375,1025,1,下位,0
448,448,0,187,500,0,0,0,609,384,394,1,下位,0
142,142,0,209,597,1,0,0,0,0,1,0,下位,0
119,119,0,151,312,0,0,0,142,680,444,2,下位,0
711,711,0,317,1006,0,0,0,119,395,641,1,下位,0
303,303,0,112,225,0,0,0,711,1089,545,4,下位,0
190,190,0,113,230,0,1,303,711,1089,545,4,下位,0
462,462,0,71,22,0,2,493,711,1089,545,4,下位,0
1000,1000,0,72,26,0,3,955,711,1089,545,4,下位,0
82,82,0,315,996,0,4,1955,711,1089,545,4,下位,0
145,145,0,144,320,0,0,0,2037,1079,-937,4,下位,0
221,221,0,112,226,0,0,0,145,403,-776,1,下位,0
545,545,0,72,28,0,1,221,145,403,-776,1,下位,0
222,222,0,291,889,0,2,766,145,403,-776,1,下位,0
224,224,0,111,224,0,0,0,988,972,-1030,3,下位,0
544,544,0,265,788,0,1,224,988,972,-1030,3,下位,0
216,216,0,307,868,0,0,0,768,871,-1132,2,下位,0
152,152,0,119,90,0,0,0,216,951,-541,3,下位,0
214,214,0,185,388,1,0,0,0,0,1,0,下位,0
337,337,0,113,230,0,0,0,214,471,115,2,下位,0
95,95,0,111,220,0,1,337,214,471,115,2,下位,0
668,668,0,99,113,0,2,432,214,471,115,2,下位,0
157,157,0,72,28,0,0,0,1100,196,-906,1,下位,0
78,78,0,112,228,0,1,157,1100,196,-906,1,下位,0
206,206,0,104,113,0,2,235,1100,196,-906,1,下位,0
148,148,0,72,26,1,0,0,0,0,1,0,下位,0
159,159,0,111,103,1,1,148,0,0,1,0,下位,0
93,93,0,112,228,0,0,0,307,186,-216,1,下位,0
725,725,0,113,230,0,1,93,307,186,-216,1,下位,0
141,141,0,72,26,0,2,818,307,186,-216,1,下位,0
248,248,0,342,931,0,3,959,307,186,-216,1,下位,0
203,203,0,186,509,0,0,0,1207,1014,-480,4,下位,0
46,46,0,111,220,0,0,0,203,592,-226,1,下位,0
256,256,0,72,28,0,1,46,203,592,-226,1,下位,0
105,105,0,145,311,0,2,302,203,592,-226,1,下位,0
203,203,0,111,220,1,0,0,0,0,1,0,下位,0
581,581,0,111,224,1,1,203,0,0,1,0,下位,0
730,730,0,1653,5742,1,2,784,0,0,1,0,下位,0
876,876,0,228,593,0,0,0,1514,5825,1429,23,下位,0
230,230,0,301,868,0,0,0,876,676,645,2,下位,0
232,232,0,112,226,0,0,0,230,951,1213,3,下位,0
513,513,0,72,26,0,1,232,230,951,1213,3,下位,0
732,732,0,224,588,0,2,745,230,951,1213,3,下位,0
322,322,0,72,26,0,0,0,1477,671,-160,2,下位,0
147,147,0,72,26,0,1,322,1477,671,-160,2,下位,0
146,146,0,72,28,0,2,469,1477,671,-160,2,下位,0
252,252,0,112,226,0,3,615,1477,671,-160,2,下位,0
